all_text/files4/3.127239.NDCIYHDLMXIPFG2U23VK2ODWCU5RFJPPB.txt,0.083048
all_text/files4/3.145204.CX5IU4SOIV5BZBHDNVMIVO23JQAUHPN0A.txt,0.0762594
all_text/files4/3.152325.ASXB4VCMTXPBQVN4VAR2BJMMWM5M2KCZA.txt,0.0603251
all_text/files4/3.655321.I1FHXFDJ1YCK5CP3C2HDTRSBZMXENPKIA.txt,0.0595487
all_text/files4/3.52413.M01L4EKO1OCREY1M5LZIOXHJZR1DJNWKA.txt,0.0576684
all_text/files4/3.887694.KDHSGIDUYK5I2W5O5SJPWBQOGRLG1PD2A.txt,0.0492611
all_text/files4/3.766439.FZNFOILMKKKJ23QD5JCDIVZQ0LMK5OJGA.txt,0.0479326
all_text/files4/3.845223.DPBQZA4145KVRROIWNNFRSUCQO34T1V5B.txt,0.0430685
all_text/files4/3.890069.AOP3KHJPDNKA2E01OLXQX2OA2MFRXUP3B.txt,0.0419234
all_text/files4/3.879086.PSWNAX0EQIOLXN325OAVVHE15MVJ1WR3A.txt,0.041769
all_text/files4/3.889865.JTLGJZAERKJQGRVZ1TV4GIV32OFYPTJFA.txt,0.041769
all_text/files4/3.890046.N05WCYANGIOLHEIXGUO0XNJ0NNQZQKQUB.txt,0.0416163
all_text/files4/3.874190.D4VCLQBPSXAGMT0JWA4QQPFY3Z1DWLJHA.txt,0.0407339
all_text/files4/3.28252.CE2W0TQFLNG4SKTUDM3WLLTV11HMP2TZA.txt,0.0368836
all_text/files4/3.534265.DEVAQMTDEB0EGJON0ABQ5PY0M2Y3HDJ1B.txt,0.0364429
all_text/files4/3.766887.GOX3UWSTXQIDHYQMWJGDTT50KBFWW0VQB.txt,0.0328411
all_text/files4/3.887710.PVCDIHMH00KOSXFNZ0ZEQV4KM5VSCLBVA.txt,0.0318431
all_text/files4/3.872231.M1RZ1EAXOZI4DHACJHSTWGI0KZD4FC5OA.txt,0.0317753
all_text/files4/3.887785.MNVHBN5QHZJISATS34MR00XG41G4TLUAB.txt,0.0314426
all_text/files4/3.889282.I4K3ECIU35L40EDQOVKYSNEKL0QUCMQZB.txt,0.0307048
all_text/files4/3.96629.MW4LPOUJ0VHFDUDB5GKS23WAPWWYJ0P4A.txt,0.0301619
all_text/files4/3.149990.DCMYOEIGBKKHF1NDI53VTLJABW4KYO0LB.txt,0.0283125
all_text/files4/3.805716.EEAS45IAG3E3BPDN1G3NUDJEPXYTDBVBB.txt,0.0272821
all_text/files4/3.800027.O1UG1CMIBSJUI03YMUFUMKHXP01HSSZQA.txt,0.0272821
all_text/files4/3.238500.LL0EFHSW4NDFBFUEI1LJV5VJUWWR2HQVB.txt,0.0260947
all_text/files4/3.90971.IIVTL5ZJYMFADFSWHQBWMGPNRQQUJ4AHB.txt,0.0255875
all_text/files4/3.59245.ES0MWM5FEZNRFG0URPKJ2MICEBCDEVGRB.txt,0.0248272
