all_text/files28/3.198676.PVBN5SO150FSSLVDYZOB4VJBBLRCBIGHB.txt,0.0426976
all_text/files28/3.496346.JGU21KFVVFCXMVBU3U2X1P0YAF3RDUY0A.txt,0.0210649
all_text/files28/3.1192096.LGJAVNJYSV3BLBR20EAPTDUDX1510LVJA.txt,0.0174237
all_text/files28/3.1143864.G5ALJODSXUI2YK1ZB2B3NUS21M0ZOXI3B.2.txt,0.0162141
all_text/files28/3.847544.IGMT5YOF1OGGVDOU2SKCFDDYKRMLLERWA.1.txt,0.015153
all_text/files28/3.434364.CYUMYXXP4SUDPG4XOHDRUX5FNNWA35A5B.txt,0.0112352
all_text/files28/3.252143.JLTO03DIPFW2LJ535VZQVGIPB3KMFVWRB.txt,0.0111976
all_text/files28/3.238503.PK31NPYJ5B013Q5A4YDCL2KRXPQ5OUW4A.2.txt,0.010814
all_text/files28/3.700982.ARUPANW54OIQA2NMCTTVY4XYXM15V23SA.txt,0.0100285
all_text/files28/3.703418.GBUHHJQQGVLG32BM0B0IOUZEF2OJEEFJA.txt,0.0100285
all_text/files28/3.527660.OFUXYS1PV5XTQWKCSCTQCKC4TLK3VNLFB.txt,0.00997273
all_text/files28/3.248488.DMJNF1E25YSZ4XLADDKUYMY3ZQQOY32BA.1.txt,0.00993138
all_text/files28/3.220057.NFY4WYVONHSGOYE51I3W00YCHT5WIP2VA.txt,0.00957746
all_text/files28/3.274373.K1AF13HLNK5OETJCZMPECO3U4CNYHWXOA.txt,0.00922213
all_text/files28/3.548455.AGSFRFVCXTYVRQQ51STIZ0EDWUR15XNJA.txt,0.00918076
all_text/files28/3.579108.PNIYSBO1AFY4D1RQGXJOAFSKRSGOOG0TA.txt,0.00885551
all_text/files28/3.210771.CFFRVVGUAS5X0BMMGIWXGS4RNEDTOPD5B.txt,0.00880782
all_text/files28/3.878041.DZAVNDQ30QAUOUPNONQ2R1IM3QTW0B1LA.txt,0.00862473
all_text/files28/3.199022.DOUPXLJZSYQO0WRC4HUBTZX4JNLCWKJAA.txt,0.00858756
all_text/files28/3.566928.HVFSS0NJEN0DFFLLWUVM2DSOLI2SE3A0A.txt,0.00855038
all_text/files28/3.876232.KCV1KQ1CYJZLNADTGRNOFSP1QWMNI42ZA.1.txt,0.00845312
all_text/files28/3.374758.M1Q3HBM2ZY1ULSBP3VDXNAWYSG53F1HNA.txt,0.00806901
all_text/files28/3.209156.NYQ0GGE4LW53NXINFFSLTANU2TTEQBTFB.txt,0.00793047
all_text/files28/3.209180.O1CWTCRLDZB3CRK1BSVGYJLSBN3GFKGOA.txt,0.0078645
all_text/files28/3.810162.OKD4XVN1YF1S2YQ4YJQGULTMFGH1N21YB.txt,0.00783933
all_text/files28/3.210486.MD02GXDVLVIGWLC0M0VQPKEJU1CSWKQPA.txt,0.00783933
all_text/files28/3.210839.O4VX415HJDRPGZRKCLU5MEMYTS2FVZDKB.txt,0.00777885
all_text/files28/3.718777.JUKEGEO25SSYFUQKBJFZC3WCSTIYZWLLB.txt,0.00775823
all_text/files28/3.804711.IHJ02NQBY4GJ4DDJHNOHP5WVXI01VPIAA.txt,0.00769729
all_text/files28/3.831547.FNKZ12MZJJFTD1PVBXDSLXO4GMKMHNCKB.txt,0.0076017
all_text/files28/3.773090.AWZXWX4QBJEVOVZAQQQ5S5KTIUJZWS0GA.txt,0.00742628
all_text/files28/3.645704.IA3JLKSUAXUNSOVYST1LUN21UDHOYBMEA.txt,0.00722109
all_text/files28/3.20573.LTZFCM4LNGVCUT5WOIJGCO2GX51H1STPA.txt,0.00712306
all_text/files28/3.7605.HPP0SHR1AKYCUSCIVJTBOCJZXZVSTRTLA.txt,0.00691403
all_text/files28/3.522017.AXMIYTPURVIN5MEBG2LOHHPWQYZH2GFLA.txt,0.00689585
all_text/files28/3.510954.FRSJ45XFXB2DDCP3JTT0STEJBZHNUCKVB.txt,0.00681966
all_text/files28/3.521378.AZUWZKHT3VIILGAHQTSK3OY3LTXWMU21B.txt,0.00662974
all_text/files28/3.880844.C4DJG12AE5OHWCYCMPFC2J4N4R5AXESZB.txt,0.00641193
all_text/files28/3.630314.LY1F1PRNL2GED43EQV3ZBL4EIRV4QCMTA.txt,0.00636644
all_text/files28/3.237084.F3RSQUMAQX5QQX5XH1S4O4HLEAPRIC4IB.1.txt,0.00629683
all_text/files28/3.1151938.E5VY5KUDU0QS3RECXZY1RFJKM0CLAMGBB.txt,0.00627005
all_text/files28/3.782247.HUS3HV0C3VURLI4FYP231DVZ10YW1SRPB.txt,0.00619593
all_text/files28/3.603712.CWYGNYG0YSSFQLPZQ1EJBY2LKZTO3HONB.txt,0.00617377
all_text/files28/3.59589.CJNJN5GEVV1PDD5UGNLUQLLTBQXMHK4PA.txt,0.00612125
all_text/files28/3.702839.O0FFXKTBC0IX5KFOXIARPT1Y3P5PMWDFB.txt,0.00610897
all_text/files28/3.529923.HNIADF5CH3ZSGDTNJQ1FZD555XFA5TM0A.txt,0.0060184
all_text/files28/3.881991.M4ONPN2PLM1ICQMX4SOMQS03LIUPLNAMA.txt,0.00601396
all_text/files28/3.208044.NAOMII2PQKPMTIOP4LVX2WNIJUA1UWVIA.txt,0.00591215
all_text/files28/3.738660.OKI23T2MMVVPBYPUZ5XU2ATRXUJSFIHEB.txt,0.00582088
all_text/files28/3.209129.MGYE1RXAXV3O4WI5ATVGD0F21XDLLZUBB.txt,0.00581919
all_text/files28/3.190497.ES00KNEA1RTMAXFSMTNZJDFFTO5WIE3BB.txt,0.00569978
all_text/files28/3.704673.OVY1KWHYKSUZLVUTMYHAJPYVTPIFY2GXA.txt,0.0056335
all_text/files28/3.641649.EV3VV0PAW5GGM0SNQWVXX31WKTASRDN3A.txt,0.00561133
all_text/files28/3.887696.GGPVY3QGX5ZLS0DKJ0LLJK1R22Z2R05DA.txt,0.00558755
all_text/files28/3.55438.DZCSZAIOBRUTFKQPDTA2QQ4R0B0OSSJ5B.txt,0.00554324
all_text/files28/3.406199.DRHTPCSO3YEYRSFVUYQN1CIP0CGXXJGMA.2.txt,0.00548059
all_text/files28/3.875162.DDDMBTHPLIH1G4HZTKWP15L41YYPFABWB.txt,0.00547363
all_text/files28/3.586314.OJQTA4P1K3PTGDTUA3IRK20EJSZJP1RTB.2.txt,0.00545874
all_text/files28/3.875634.HYIAUQDELOWVL1YCHES5ULO0KEP0YJXAA.txt,0.00542029
all_text/files28/3.715006.NHGO0U3V2LVSHKFDQ12YNZS4FWHMAXXJB.txt,0.00539238
all_text/files28/3.256741.F51IVCRYZFMTUFKRRRS41CMXE5S2GUMZB.txt,0.00538705
all_text/files28/3.903079.PDMG4ID0JZSNXI1F4YI3TTH2NHTSO0DYA.txt,0.00534542
all_text/files28/3.1191478.PCID5C4K0L2NBFG4IVVBZGB1S0CCODZ3A.txt,0.00524279
all_text/files28/3.561925.JLKMN0A0AIY4POI14EWFCGFTA3PJDPNFB.27.txt,0.00519542
all_text/files28/3.561956.EAI5MMXY3SRJAUIKWPYOK2YNVLLBE42PA.27.txt,0.00519542
all_text/files28/3.787554.JOKTFOKIOHUT5GABSIH1RD1UB0OWHMRSA.txt,0.00514852
all_text/files28/3.1184786.LO2LCKEWXJKZOVUXU0EWRFGWHM51I1FYB.txt,0.00512972
all_text/files28/3.279925.IDBZS4X1AXZGINEIQY1MPCSDGZPVECD2A.txt,0.00512141
all_text/files28/3.137493.NNEWKSGUTUOMWQFD3NIDXB5XK2LSHHVLA.txt,0.00510508
all_text/files28/3.203565.JJJPHUAXJIQX3CY1VFFWP2ZNC3XDDHK2B.txt,0.00509247
all_text/files28/3.705239.DUVXW2E4WCNPFG4W1FV5Y0AAE0DQOZSXB.txt,0.00507538
all_text/files28/3.396460.PC5CHT1PGTVL3X4IRTPEUJG2I4X0UHOUB.txt,0.00507538
all_text/files28/3.33704.DQVFCRKYMGGS5ALZYZR4KKRHDV41BY1BA.txt,0.00507538
all_text/files28/3.706591.A3KW2CSUQMRVWVUDOBBKQ1RFMCYU4P2OB.txt,0.00504739
all_text/files28/3.201683.BOGELONSFRILTUZCY3JUFFIN3KSV4FUTA.txt,0.00501513
all_text/files28/3.878366.OZHM4OAN3UDMMTRQM0CHKDJLAYSCFB10B.txt,0.0050069
all_text/files28/3.210050.KBR0E23RUVG3HZFK1OUK43F53SAXDAPXB.txt,0.00499987
all_text/files28/3.528013.OR1OOSZAJ4C4VGSND2DVY4OGRQFDB5ATB.txt,0.00498986
all_text/files28/3.204198.LCYB2T31FIZO0VW4HTDOQWTTZ2TLAIKZB.txt,0.00495803
all_text/files28/3.210662.DQNWDYOLF1Y0CBPETRCZ0T3ZJMJPM1OIA.txt,0.0049407
all_text/files28/3.204975.II3FHHARI3K3AP5SF2LOWSEWZIXQWQDRA.txt,0.00493038
all_text/files28/3.210863.NRUIUAROVQBLCJRTPOEZZODIW3USPIUIA.txt,0.0048928
all_text/files28/3.699679.DJ1B1NWG0DWH455VYLSPTHX1H3MDNYAEB.txt,0.00486885
