all_text/files20/3.860238.I0J1YQBZHUE55HQPHKSX11ZKAGFRKNUQA.1.txt,0.155803
all_text/files20/3.864516.C32NBT4HMYOGJKYFUSHOUSGCBBOCKTNQB.txt,0.0290887
all_text/files20/3.869432.KVQ1Q45IFC0I01QVXOEREQUJV3OWOL45A.txt,0.020032
all_text/files20/3.445854.K5DEUDQOKRI2JIIN1BPPLXE2Q4O5EOYNB.txt,0.0118039
all_text/files20/3.380183.LNY1HLXRJMMIM053TSMEVQFOB1AM5TJKB.txt,0.0100177
all_text/files20/3.449237.JYTCSYVHKN0OZF3ILMF02OAJEMGKY5XEB.txt,0.00991729
all_text/files20/3.307221.BYTMOK5HXIOAGQMVSOM2YG20AIPBY5UNB.txt,0.00980384
all_text/files20/3.455243.EDFFCICG1B2J1P4MVRQHU2JUDGSGQTNIB.txt,0.00978685
all_text/files20/3.846358.LG5CRCFJTYJO43T5YGO4BGUHN4PG0E2UA.txt,0.00883833
all_text/files20/3.787540.P3TWFMD442FS2UMTQ45FYH1PHBPTGAH3A.txt,0.00846613
all_text/files20/3.196771.OLWQEPR5LZO1OWCUHSCREIJP0QW4TRFFB.txt,0.00730028
all_text/files20/3.682604.OHL534GX3ETV4ZOZDCNDUJGBDYPJLKZDA.1.txt,0.00706943
all_text/files20/3.865872.EPEIKDUAC1HLGADF4OZUYPVTWN1K0UXWB.txt,0.00694287
all_text/files20/3.215378.GJUFY2KH5REMHPA4IA4SQW2SMJNTM20PB.1.txt,0.00658305
all_text/files20/3.649316.BWPMJDYTSJLTJ1KXSQTAP2MXXCGFLF05A.txt,0.0063343
all_text/files20/3.534589.NIE11J11K0HJDTJWICG5JQMHSU5FHOT4B.txt,0.00605662
all_text/files20/3.46234.BB2K0BZBPJV53ZKKMQ3D2XVB2B0UP5XVA.txt,0.00597204
all_text/files20/3.679289.CX4Q05CK12KHCYFWOXPODUK4KGD4NF0CA.txt,0.00575917
all_text/files20/3.682093.F521TDZNAVRVI24HFKYQ1BIDIZ44MHBDA.1.txt,0.00545257
all_text/files20/3.757567.JZF4N4TDAZETXQPMK2KJBUHHKGWZEF5EB.txt,0.00536634
all_text/files20/3.815223.BWGFL2L4YPJQPWUKQR51JAVN124KTZ04B.1.txt,0.0050543
all_text/files20/3.869682.KECPND3TH2LYFRFXDNDXZGB4Q34JCGOAB.txt,0.00494332
all_text/files20/3.282769.LAHZFYWYCMFDBR0HWL2CDDHZFZQSX115B.txt,0.0047828
all_text/files20/3.283177.NTEHFOWPVLT2WKXVHGEH4DUIJ1MMKOKZA.txt,0.0047828
all_text/files20/3.866159.HT34FQTUWNMKCCP0045OMAVITDLAX12SA.txt,0.0047635
all_text/files20/3.732793.PRQ0LDJSOUWJBSU0FATR4JQXK4DUDX3UB.txt,0.00438986
all_text/files20/3.406880.NJMZH1J1BS3E1GNDSYIGQYH0ENKM222GA.4.txt,0.00433032
all_text/files20/3.291486.EJ1JSK3R5VAJ3AU5HZ1QHFYPOUW3PBGHA.txt,0.00422128
all_text/files20/3.877937.OWHASHGCYRIWJDJWYTBXLQWP425AHL1JB.txt,0.00414115
all_text/files20/3.73206.I0YRFHGX3JC3MM3B0N2M2CSZIBKCDO1AB.txt,0.00392795
all_text/files20/3.263976.FHQDLCOE04H2Y53UJFC3AWCXCCUOZPNQB.1.txt,0.00380232
all_text/files20/3.615879.M1DTBKG3CZRYK2I1NIBFYY5CARW0W2ISA.txt,0.00379996
all_text/files20/3.277074.JPLMXMXFAL11QPJ2ASARMLOPCHJSXLRSA.txt,0.00379784
