all_text/files1/3.394348.PWGG44WDSM1HGWBWWC3JO2YQPUKSMN4VB.2.txt,0.023699
all_text/files1/3.394531.PH1JF533FVUHZN2ZD5REKUCMY03YKMN2A.2.txt,0.023699
all_text/files1/3.418440.LMTNUMKFPUVDI4A2YBUWKMR3HRHA5H4KA.1.txt,0.0183604
all_text/files1/3.546076.BAZXGGXA1TI4M0QOGA5NKBTFCLT3ERKIA.1.txt,0.0152678
all_text/files1/3.256575.GJGQWC0BJ5NH4X1OEMJVCAXRBTH3IPOCA.txt,0.0150266
all_text/files1/3.256563.BBRXUDFRV2JJBBFTFNBHOD3YTJOCNAGNB.txt,0.0143273
all_text/files1/3.589176.ED3EXQ4WGD0EXEM1PKVEOVXKSIPMIFKMB.txt,0.0139749
all_text/files1/3.763158.DTWDZK1VKVUD0YKJROU0QZKWWBFVMCXTB.txt,0.0137174
all_text/files1/3.421801.AI1HZMNO2WK20THSFXRRKJVNXUQHYE2FB.txt,0.0137174
all_text/files1/3.759511.AEKI4H52GOOIJW1UJSTWHAMJ5RBF0VPSA.txt,0.0131792
all_text/files1/3.275078.FRPETDAWMCZUIUCPCWEHLVQUGM22A4XPA.txt,0.0131792
all_text/files1/3.414580.NYRQN0NGYQ00DVM2E3I2SWDWWC0LMHETA.1.txt,0.0123749
all_text/files1/3.256245.MOHCD3LF1GA23O5KPHJBWKJ3O31EI0IUB.txt,0.0122692
all_text/files1/3.892760.BE14XGIMSJ5L5VBUVNQMKPKOI44GKFJTA.txt,0.0110314
all_text/files1/3.691566.EMEGMSY135HN1HTCXXIQ1KQQYJJ3LFBPB.txt,0.0109142
all_text/files1/3.396581.CSFKDA1AWWI3YIWB0W0JEIS3JAWBNHCCB.txt,0.0109015
all_text/files1/3.415571.O2TE1EP0LCQPIG3GS1GYHELVD2TGQ2YIB.3.txt,0.0108403
all_text/files1/3.776765.HX4VXSALZN45ODY43ONAW5HFQB0VC32IB.txt,0.0106254
all_text/files1/3.256107.EFJSHZT5BRPS1N54X4SJCQ1JVK4BYJGHB.txt,0.0103694
all_text/files1/3.306163.MGFIUAD0A0VBICXQNCSUS4GZERKCMXXRB.txt,0.0103369
all_text/files1/3.892484.AJM2X2S04GL5GQUFK3RCB4UZCVM5YGLIB.txt,0.0103337
all_text/files1/3.870699.JAGOTFPA2CBSJAKPDORV0PSVVMVM3NIGA.txt,0.0101105
all_text/files1/3.62445.HM0Z2EZIWJE3RB0OAGBQ1Z3I4MY1GDNLB.txt,0.00924608
all_text/files1/3.837275.HUAWOIWUOOM2YAC2MKI5BVZY33DXX03AA.1.txt,0.0092005
all_text/files1/3.696878.EJ1PNUSFZYGRRAD54YTD21APMAJ0HHTIA.txt,0.00893836
all_text/files1/3.837146.AKPZEEIHOTRX5KVO4N13G5UHHMYVU0FNB.2.txt,0.00891074
all_text/files1/3.525545.A0ZZI1005QHUZT52Q20EH1VEUZCTXTNSB.txt,0.00845794
all_text/files1/3.839103.CARAADBB11PFXFMF5KM5SED1UZSOZZEEB.txt,0.00832937
all_text/files1/3.77240.LD3BQVOEH2QQE2PQ0MZ5ROV0OMN2HN5FA.txt,0.00760903
all_text/files1/3.896529.AJVVUW0I5UP02JPRXURNDSGMDTPW52UNB.txt,0.0075288
all_text/files1/3.609543.J3GPIHWCMZBNIQTK5MRVBLVIFT5CKXM5B.1.txt,0.0074783
all_text/files1/3.522584.GBTKLLPKL323FNEVPUAXKOD2PMNLNHOQA.txt,0.00733225
all_text/files1/3.567304.F30JJVS2UBH5VHDQQHSZKOT0BVWQ3URMB.1.txt,0.00731843
all_text/files1/3.416497.FZWDJWFVEALOZ4AZAXKGUJFHI52Y33C2B.txt,0.00730706
all_text/files1/3.855813.LY20CKJH43JFBJLAVUZDD5F5ROLNSKEAB.txt,0.00724649
all_text/files1/3.58169.LWPD2YELSJ1KEJA53VW22GUT3OPYZ2COA.1.txt,0.00700621
all_text/files1/3.800194.DVXHU12SSZUR3OC3Y1ZKCCEOGYUQKNSJA.txt,0.00700119
all_text/files1/3.441061.A10ELOEX322LPBCZ4TICDQ5KNECE2V0BB.txt,0.00683513
all_text/files1/3.617226.CPZTYM0MCKRTRX1WDY3N3PXMQKQPYNGAA.txt,0.00678834
all_text/files1/3.874156.AAUXWP3MBF4POUDTRWVABNAGQI3EJAY1B.txt,0.00671657
all_text/files1/3.401206.LRDEZVK3UCU4DVSKE4QYNGOSYG4LVKC0B.txt,0.00663105
