all_text/files22/3.626405.AX1VPW31KR3EA4IENR5RQU51MZ1IAORXA.txt,0.0416831
all_text/files22/3.76952.KVWSMBJNZY2Q0F2ZGUWBTWFJKBBOUTEQA.txt,0.0377786
all_text/files22/3.445794.HZR114S2PLUB0SXFBPG0WMKHSGVAG4N4B.1.txt,0.0343239
all_text/files22/3.515625.FGNQDOSOQQBTI00BHB1MM52NUUJBOQFJB.txt,0.0203942
all_text/files22/3.820429.EV4RZSPA5YKHTTJ3PE5SKFWANU0LUZFKB.txt,0.0162929
all_text/files22/3.647881.CCYUCLWGJPF1NU2HL4LHSK4KGHXKLJREB.1.txt,0.0134336
all_text/files22/3.461376.HOMJCPUTKM1YPYAZTHDNRG2HYOYUZWLZA.1.txt,0.0120277
all_text/files22/3.464201.BRJZ0AJMAU3HTLTDVUZSNVUDXCL2CTSKB.1.txt,0.0116074
all_text/files22/3.535604.O2D1IZRCKHABUFX2SBUBLPAVNR5BMEZ0A.1.txt,0.0104138
all_text/files22/3.304428.HC0LNCV4MEYU1KJT15KIIF313TMEMMDGB.txt,0.00993223
all_text/files22/3.677826.FFVIRPTMMI0A22Y15XHOOYKTHS5QQ05BA.txt,0.00790137
all_text/files22/3.856923.KDSI1VFL4U0UGRN1LLYLUZUTQ32EGYAUB.txt,0.00757416
all_text/files22/3.530890.L2S0CUQCQ2BJPYP53CAPZSILNX5D0AWJB.2.txt,0.00715349
all_text/files22/3.62713.JPUB20BVULD3L2WU5UQGPJF20VEFIAAJA.txt,0.00710845
all_text/files22/3.464474.CU3BNBIM0VNMPI5FCN2HOOQHP32A4GUZB.1.txt,0.00663831
all_text/files22/3.478017.BVR11ES1OFPAA3JRPGHWI1JWSFYOJ0NXB.txt,0.00626753
all_text/files22/3.710712.AUFTFGZ2PVEBBXLFRSR0XIO4BWATS4ISA.txt,0.00622143
all_text/files22/3.824907.AYDEJLUODI1LHTMIRTO2XGGNUM4KPOMRA.19.txt,0.00606293
all_text/files22/3.676597.BDVMDREZBV2M5CPSAE1OTMXRFJC5A3JDB.txt,0.00599952
all_text/files22/3.691291.F2LGKBSTMOZ5M1QX2ZCBEWMM4OIWP3TAB.txt,0.00599952
all_text/files22/3.422591.ALD4MZRKFCOHZXKW4AAWKCKXXNKMS1H4B.1.txt,0.00594621
all_text/files22/3.837005.M3CSBP3K0KF3Q40P4E3BE2XYUT45IGX3A.1.txt,0.00555164
all_text/files22/3.618345.BRNXYNAIFXE1GKZUSP1MXGINM2E0T2T1A.2.txt,0.00537824
all_text/files22/3.421477.LTFBMKJSIVEVI4C200Y3SP1U544BKZV2A.1.txt,0.00533512
all_text/files22/3.889030.HPPRZNOHNF2IGSHMXQHOW0EZ2SIDNSBAB.2.txt,0.00526357
all_text/files22/3.422969.ERH5OWYUN51WILCG3R212ZDWV10MG5ZYB.txt,0.00505829
all_text/files22/3.475537.JU1UUGW2IURKTIXKCXPVHXYN2RKEPEKYA.txt,0.00504759
all_text/files22/3.439635.JUGS011F243NGE3R1PNGOCZMD51HZJCOB.txt,0.0050114
all_text/files22/3.533374.B1RSGPDC31UEXXST1STTCSD2UDRKEF3WA.5.txt,0.00498843
all_text/files22/3.696816.HZ2KZDN1G0LZRXIUCDR2IACKLLH2G2JMA.txt,0.0049422
all_text/files22/3.680732.KUZ3VDTPPROXFMPBPJH5DIMM4NX2X5PAA.1.txt,0.00487309
all_text/files22/3.527217.D13BBCRBNBU2QSJOGNCHBDD4JF2SWVZ1B.2.txt,0.00465081
all_text/files22/3.519009.JJWRHZUQ2MB2P2TYCTAZW0K4USMAVKVXB.txt,0.00462886
all_text/files22/3.611550.DIH3PQVZBKJGTEF1DDWBYJEAOHPQS2RUB.1.txt,0.0045076
all_text/files22/3.420933.MH4CJSPT4QFG33ERTUQYXZRBTAGABOVKA.2.txt,0.00450079
all_text/files22/3.537542.GHVKILYFIRVK40AK3RFABZBMIUEPROPOA.txt,0.00446553
all_text/files22/3.463530.C0FL2BIS01YUVVYCAASFPMFCDJMIVMT4A.txt,0.00446461
all_text/files22/3.414793.H3ZDGBQRCYREABS1J1CQGHYUB3BAQ2A3A.1.txt,0.00435652
all_text/files22/3.32905.FRM4FHZUKIEGPH0EKUCZGRSXINYI02BMA.1.txt,0.00421843
all_text/files22/3.899495.CPJBTJ21DPFMAUUQPSBXVVM1FG3O53GUA.txt,0.00421507
all_text/files22/3.467351.O0FC22RUZJQJUUZFLNRCSWXFJ5CP2A03B.txt,0.00414147
all_text/files22/3.469871.PUVJ3NGCETFTCGYHXLJO2P43R324NXV2B.txt,0.00414147
all_text/files22/3.279770.MPLE2BN4DNYCDQBKFE5SQG3FVLP251PKA.txt,0.00413691
all_text/files22/3.432197.MGRC5A52VZN30IVLJ3N2KNEYFXJR51ULB.1.txt,0.0041119
all_text/files22/3.436854.GZJNOLDC5FQY2DWWYF0HFFOCYMORWBNPB.2.txt,0.00409469
all_text/files22/3.633909.KI11XZJTV1OSJV4RKQQTP1W0CWWAW1A2B.txt,0.0039415
all_text/files22/3.621876.KK0XSDTTHHEBPST3HJN4F2L5YDIPYNV3B.txt,0.00390984
all_text/files22/3.647717.KWOQB3PMB5A4FBDIP1K1KQ5JEVWJY210B.1.txt,0.00384213
all_text/files22/3.588762.P1GMRRLO3NQX5BIL5L1VULB2LI15A40HA.txt,0.00375062
all_text/files22/3.631717.IMRDDQLW323IW1KVAK3LFWCXG14EB1QZB.txt,0.00370341
all_text/files22/3.619452.LOHDAKKRUPLXW5FPFDRZITWGNI5JPGOSB.txt,0.00370341
all_text/files22/3.772272.PY0FMZEKIJHSRFXH1KVCOGZHMJU442ZRA.1.txt,0.00370184
all_text/files22/3.625941.BQRZJ3JF1FMXDDRESVS4KU4MMCW4S41UA.txt,0.00363502
all_text/files22/3.34448.KC4HTXLBQZM0JLQIWOLGHIE0U4PHNXG3B.txt,0.00363502
all_text/files22/3.420864.D1S3NFCTAUVIPP150G4YEAWZSP2X0IBGB.txt,0.00360226
all_text/files22/3.398405.OZE2W0UEZZFQ124JD5HK3JKEXT2QPJZAA.5.txt,0.00356809
all_text/files22/3.258497.IZ3IZ5SFZMS2KHH23GYXGWXD4ZBOO35VA.txt,0.00352845
all_text/files22/3.280940.EPEVS1MTZACRTH3WSE0RET4KIUOBPWXUA.txt,0.00349987
all_text/files22/3.533584.DYL05ZRFVFD4GSBX3VP1TQKQZPGYGN51A.1.txt,0.00342115
all_text/files22/3.464829.PUO2JNCD3MDLRJF0TLZLTLSCGOOWAK1TA.1.txt,0.0033013
all_text/files22/3.466912.BHHX3FNN4APOFBBB0TJK0AW5OFZIZXFXB.2.txt,0.0032764
all_text/files22/3.695778.GQTO1AG4LVVPS0TUZQLRZYQO1SPYE0WFB.1.txt,0.00326103
all_text/files22/3.399556.G4UGNSEA5FX0PB3N3KS4CZ1RKZPDFM5LA.1.txt,0.00326103
all_text/files22/3.89940.IU1KTKR04FPKKJO2ATZD4UDAAKXOGISWB.1.txt,0.00320407
all_text/files22/3.297029.LH5QYB1ZADZ5NCXICKEWIBB21X2OVIPIB.1.txt,0.00314813
all_text/files22/3.291957.PBDSOQLSKQIYKTCYMAVIJKVCBNNFIN1YA.1.txt,0.0031287
all_text/files22/3.845209.EQP2MEERIQCUPRBOURCVESAUICQPGZVIA.1.txt,0.00309387
all_text/files22/3.518432.PZT3KZGJYNKNHNE1BMQQTFOC1NBD0H2XB.5.txt,0.00306718
all_text/files22/3.814879.CK10B35XZQKOIN5JJG5JOHEAPJDONTGCB.txt,0.00299712
all_text/files22/3.95880.G2UDHFYCZDW0A3CID5QTL3Y4XN5WGC4TA.1.txt,0.00297424
all_text/files22/3.457807.BY5SOQOELV12AMDSVA45QPAE0PO04CBFB.1.txt,0.0029587
all_text/files22/3.764402.LJYXPGLMGNLS0PSJEQ4TFK14G24O3I4SA.2.txt,0.00291906
all_text/files22/3.570730.AK5TPI323YYRR35CKA53NUJIWOPVRX1OB.2.txt,0.00291906
all_text/files22/3.1145804.AW03FN25UOA3CP4SAA1DVPXK0TBUUWX4A.2.txt,0.00291906
all_text/files22/3.743511.CRIZQRL5UT1FZMIKWB43E2FBA3OTVTYDA.txt,0.00291319
all_text/files22/3.457477.IOIVJCI0P3MVKFHQCPMJATV0KLEFTC5EA.1.txt,0.00290471
all_text/files22/3.68886.FXNBMYNGLEUN5V4ZDRFX1M0H1QCQ3S5ZB.txt,0.0029024
all_text/files22/3.868091.P5PK3QESGEVM5PRG4ZWWACQPO3HYYW0EB.txt,0.00286162
all_text/files22/3.617038.J0JDGHYJQ45OTRDJ5LFXYH5NJLYQH10UB.txt,0.00282323
all_text/files22/3.783221.P4BDYEX3TFEKAVQ1ROVPFEOVL32GNEGCA.8.txt,0.00278919
all_text/files22/3.444112.DIMJ4LP020C24VG4BCNMXH1SSOG1YGIHB.txt,0.0027122
all_text/files22/3.260720.NMGWZTPTECUNVYYMTX5N4QAX5EMOJARYB.3.txt,0.00270902
all_text/files22/3.261452.HZLHLGODSQDDRQUNQU3EETZWLWE4MMFAA.3.txt,0.00267403
all_text/files22/3.877570.PYRD0Q2QQA5IPIBFIOLI5IFGWEF4QKVXB.txt,0.00266987
all_text/files22/3.99596.OT50W4AG2JJGSBWNGNIGZR3RQZXJ3MDMA.txt,0.00265879
all_text/files22/3.601234.MB1IC0J035TMHNXJDLW3LZFLLQ5XPGRGB.3.txt,0.00265497
