all_text/files14/3.553316.IMYNQX50NMC0FOZIW2U2NUZNYMFY3D5OA.1.txt,0.00439226
all_text/files14/3.94241.LYR5S1TZT5HHWWNTBX2ZZBA0MLZ44WL1B.1.txt,0.0033906
all_text/files14/3.552922.L12ITONM3ATONSKVCZARL3POXURCNJJ4A.1.txt,0.0032246
all_text/files14/3.551346.OJCGI3H42L5LCHM5WJUWVZDFZHQNF4WJB.1.txt,0.00314551
all_text/files14/3.679297.CKMFBHBK1DWTKLUBI5MZV0SDQMKQAPIKB.txt,0.00298274
all_text/files14/3.129736.JSXWRBVXSUE4BTR5TFOC32CXPBMVIUKTB.1.txt,0.00284829
all_text/files14/3.763618.KPUZN4EEAKI4NJJX55TZJELUI2YZLOCNA.1.txt,0.00241026
all_text/files14/3.411121.ETPMHOWMRMHLTU21JQ1PGWOI33CFJLRRA.1.txt,0.00239375
all_text/files14/3.61033.ITMORCOL21WIGPMMF5ANETYQBCZYGMBXB.1.txt,0.00235887
all_text/files14/3.474170.NYRU4PJHTU5IP4CZFZIC2D2ZYGB53UWAA.1.txt,0.00235686
all_text/files14/3.129121.KLFCSLJHVEMLXRGZJLIBV0VUCXFSHOKQB.txt,0.00203142
all_text/files14/3.763146.GEWJE2CRBM4DCEJS1ELC21EXMFKVORTXA.3.txt,0.00201832
all_text/files14/3.215608.KP5QYEV25Y4P3N314YJGOZH0R24X1JLUB.txt,0.00195185
all_text/files14/3.659677.B5LBUSX41TVE2MIPITJG3LYGUBCDXDD5B.1.txt,0.00165358
all_text/files14/3.99816.EK54UPRGUXG0EHFTK5IR5VRKVQBKUQYIA.txt,0.00156458
all_text/files14/3.847803.CVYXJUGBOE5TZVCJTAKGBPYCRWVFKCHTB.1.txt,0.00149065
all_text/files14/3.134378.FVJ5PMW3HEAATSND4PDT21ZTGGOCY0Q5B.txt,0.00140011
all_text/files14/3.179489.D1H2NMGPVNWNKPWWAVHYVKU3UYFLJEQXB.1.txt,0.00133005
all_text/files14/3.880177.ELA4QFY0NTNBK45BLH25WVPZP40VEOH3B.txt,0.00128122
all_text/files14/3.215248.MADF3MXFCAES0QEKIXHZHQ2MKMDR0R0DB.2.txt,0.00125564
all_text/files14/3.433771.C4HI55YNPWE2PJ55DLUYJBV5VORENHTEA.txt,0.00123845
all_text/files14/3.310477.CIMQHY0XOJ3NRHF0K1B2KN0KI31FWDUAA.txt,0.00118916
all_text/files14/3.93270.JXL11NPJPFFBVGOWV41EGTHVNB1LUJZBA.1.txt,0.00114274
all_text/files14/3.899252.EPSIQJPCBXQFNDQMJEEQVDZBZIMOQP1LB.1.txt,0.00112458
all_text/files14/3.466880.JQYYHKMC5URSGZE5IAY53Y0R1RYZOBTRB.txt,0.00104362
all_text/files14/3.96133.JIRWSL3CABFY43G5VLRNPP5GBIAZW34XB.txt,0.00103216
all_text/files14/3.91887.CCN1AWLGQCBDW5U32LBBCPYNEJASWZV2B.1.txt,0.00101493
all_text/files14/3.303305.GPG15VVMZ1ERY4FEF0RFHSGFDOEK3DYSB.2.txt,0.000994734
all_text/files14/3.468424.APQOALBB2J0GQUYRTLJRODX5I0RJTBMTA.txt,0.000981336
all_text/files14/3.710827.GWNJEFTA2HFUHKVSLH2D5USG1WWJSTD0B.1.txt,0.000946914
all_text/files14/3.465611.JGNQW4AGK23IESITUP1INFOOMPV4VN1XB.txt,0.000945836
all_text/files14/3.468205.NBSUDHHSH45DVKJ4E0I4POFVFWIZFPUUA.txt,0.000945836
all_text/files14/3.39336.JHUCFRAJIWHOUHGDDAHCPEFRHVYBIYVCA.txt,0.000926023
all_text/files14/3.43384.OY305HB4L0UQGQQWVKLDXIJKN5LKTOE0A.txt,0.000924631
all_text/files14/3.413424.BLGQP2QWQHWO1XAGAOFYD3I2FNCB5RPFB.2.txt,0.000917422
all_text/files14/3.824996.FYEKUPHCFFT4QRY35D2RZ3IR35IUSXMIA.txt,0.000897897
all_text/files14/3.824853.KQBYO1O2FW2LVSBQ1NYRPS5ECITI20GFB.txt,0.000847364
all_text/files14/3.59696.KNSD1MGJU5EW5OGSMQ2XRKS2CJ1UEYE4A.1.txt,0.000838723
all_text/files14/3.169914.CL45Q3VHKPCZBVEJZVC1TP0T1GDGCTAIB.2.txt,0.000823451
all_text/files14/3.731383.D34CNWQ0PGS01OU3NAWWPRPTYK2XTCXBA.txt,0.000813358
all_text/files14/3.92920.FDNGSUAEIBTSXOCPYUJ5J1OJFD0DVTASB.txt,0.000809907
all_text/files14/3.249331.BIRA4IYPR0XJNMWULDCKSJ3ELYENUMYZB.txt,0.000808684
all_text/files14/3.60576.LOTHHOMPSE04DVV1G4RTWK2PEK1GCRQLB.2.txt,0.000808239
all_text/files14/3.464512.DOXXITW1FL4M43GAHWTRNE2NS4I2Q3VAA.1.txt,0.000803218
all_text/files14/3.407559.JEHFFNA4330YCCN4DIAI0HV1BAMCE114A.txt,0.000795858
all_text/files14/3.303764.D3EEII4OWUCOT3FMBY2RKRM4BB400TDLA.1.txt,0.000786541
all_text/files14/3.147548.MHAYIBHFHKXJVHRERCTLQNRTUOJFYJ2IA.1.txt,0.000777522
all_text/files14/3.96676.EQHERRAZ44YTJ2SKSXLFPQG0TC4TNZKCB.txt,0.000766952
all_text/files14/3.273249.JIUQ2FFT0PHWYBRQSH4OPQAEP5P2S3KCA.1.txt,0.000754761
all_text/files14/3.881055.FRV42KCZTCX32PGGAMPYLY5BM5HMENMRA.txt,0.000754414
all_text/files14/3.286495.AGJ5YGKOCJ4OVZMM4BULMYBS3NEHE1U2B.txt,0.000750521
all_text/files14/3.601888.LQHWR1CC0TO432IPKC3QEHVKAE4TRQFJA.1.txt,0.000738798
all_text/files14/3.631499.P5QJF04P2EXBYMXJLGNIWT2OWZKW21CJA.txt,0.000737083
all_text/files14/3.268393.MTPCZD1N55UQN1QPNLJOY4Y5BTFQX3F3A.txt,0.000730236
all_text/files14/3.238800.G0FQLNXR25FXRQBGNCEQWR5VRSSKM4UWB.txt,0.000714569
all_text/files14/3.882411.H20SVKNT2HXKQ12EAUPFM3A0UWOLJYMCB.txt,0.000693749
