all_text/files9/3.703063.GJYOOGKHPFR0BJIHPM1YJ0KR3HF2MIJDB.txt,0.096065
all_text/files9/3.665152.DF0UEHW5NMLUBSHYJK10DGSGRTXQBFDAA.txt,0.0932805
all_text/files9/3.581703.AALLWSHECTTDU0ZIXIWE3EYRTR1B4MXEB.txt,0.0699768
all_text/files9/3.576793.GGHY1YHEVINAU2TZDHAHQPEYSHSERXZBB.1.txt,0.06912
all_text/files9/3.587554.CGYD3WGD3ISA4NLFDLQHIDKBDGW42QFEA.txt,0.0636411
all_text/files9/3.759396.ICNA4TCYIOBY4IZH05N3IZCA1SXPEH20B.1.txt,0.0632528
all_text/files9/3.715884.HV205FZC3UKRJ0TNZXQH44CCCYCIIMWZA.txt,0.0625683
all_text/files9/3.663070.KOFNFPEECHF4KXQIGFDLGJ334TX4O4YEB.1.txt,0.0578384
all_text/files9/3.667084.CK2CWAKJNV1JNBUUAFUAD00OWIXIRZQ1B.2.txt,0.0490106
all_text/files9/3.230526.PGOQJJA0SLD0F5BAWZN1BH33I5CHIM0OA.2.txt,0.0457747
all_text/files9/3.583836.PPI50SQELWPDEU2IUZ41304YKOUPMPVEB.txt,0.0452855
all_text/files9/3.694090.M0QCN41JGWGVX4JMJRKHNXE3KNGRSNGLB.txt,0.0413988
all_text/files9/3.236827.DGICKQ4MATH1B0QCZWNYJP4HROBPY0CMA.txt,0.039601
all_text/files9/3.693694.GAAYRCIBUIIIJHRK04CB550G0XTJLR3OA.txt,0.0393447
all_text/files9/3.759975.D1BCFJY10EEORMLUZMRMCSXDYXVI4B5XB.1.txt,0.0381816
all_text/files9/3.564780.CJCER4RG3UMKJUCKZKZJMAB0HSUYK5SOA.txt,0.0356595
all_text/files9/3.367931.JCBYK5HHSGS3DYVQOPVAG4QYD0TANTGIA.txt,0.0332715
all_text/files9/3.556400.NWKOGWY11PTEAW2K1GV5E5Q3QUBKC51UB.txt,0.0331808
all_text/files9/3.873002.IREDWHB4BOXAVRCZGY50ZPLW542CWBCXB.txt,0.0331529
all_text/files9/3.372750.OVVKA3QJUOQQYBZK3RZZM4BNWDWESEBQA.1.txt,0.0324526
all_text/files9/3.582774.ELWJYJWHGTG14KQJXTBNSCLG11ADHEEPB.txt,0.0324206
all_text/files9/3.373836.N2YKDMOB4QS4OAVAJEXNHZFP03AAPDOIA.txt,0.0315543
all_text/files9/3.699548.C0YASONUTMLE2ANDRFOAXKGH3PYYXHWFA.txt,0.0299216
all_text/files9/3.256128.ISCT5OZI0NDE0CSIOCJWW1JXCMPHLVAVB.txt,0.029686
all_text/files9/3.763644.HRLHUBHHNZ5H50ZLIZB5N22JGSQT4ND5A.txt,0.0289391
all_text/files9/3.256367.LLVKVA1TCXQUQ3SWFM2EQLTPQEIEWGKQB.txt,0.0280802
all_text/files9/3.765634.D3NQ5CBMFK0DVTN4ERULRGJH2LHMAFIMA.txt,0.0277178
all_text/files9/3.694542.M53ZY4GROBOZQBV4ZIJXUOHLW1CXEFHVA.txt,0.0261643
all_text/files9/3.256449.EAAB1I4MG5RGDJLQPGXPZPLPZRZ33A3WB.txt,0.0260955
all_text/files9/3.694233.G0PAS0QC41BRED2SYLTVWT30TK5WN1CGA.txt,0.0253405
all_text/files9/3.714018.EEDPLYOEVTP1XXBZJSJ5PGBRH4UKGCZKA.txt,0.0250623
all_text/files9/3.584204.C4NE22T3SP4I1JJ4LRLXG5XBYVCYTFLCB.txt,0.0248918
all_text/files9/3.236177.EUREL0FRJD5PSUISK4Y02CX4IAASIEBDA.txt,0.0239587
all_text/files9/3.711451.AL1SLK5QLMENTCYOZV23MCMOQMJAPW0FA.txt,0.0224281
all_text/files9/3.68302.NKKGWDOYOX50305HDVYGMDD2D1NJMKTNB.txt,0.0210493
all_text/files9/3.671496.MKCLEV1NJG0Z0VQNJ5IIV10DYRDBB455A.1.txt,0.0209025
all_text/files9/3.683471.CTQNIFH3P10RECBVA15JFMCE2XOSCDF0B.txt,0.0206156
all_text/files9/3.565193.GMWEZLX14F0LJTXKBC0HAT40XCCW2RP3B.txt,0.0206156
all_text/files9/3.90389.BJIRHXJOVZDBZXXIGQYWOIW1NWXBWDNPA.txt,0.020471
all_text/files9/3.53308.JUWWJEXB3XXC2SNZGWEDR5U0GEL2LFVUA.txt,0.0184523
all_text/files9/3.240625.MPBFNLK1NHTDDBQKJGE5HJXOIULEKFEIA.txt,0.0175739
all_text/files9/3.444797.PBGKJVG4AWC2AORV5ISCDL1JCITAIMY5A.txt,0.0174855
