all_text/files8/3.57223.J0GPA5LGFXQTWISLIVIPTAMFGFTRK0EDA.txt,0.0534489
all_text/files8/3.68948.BK35WR3J0ICMF5FJ0TEMHP1PYV3J5DRAB.txt,0.0341307
all_text/files8/3.88858.C4CMKJNRHLVMAVYZK30Y3MPD102YKQ5TB.txt,0.024339
all_text/files8/3.846443.GRMQDXJGH5RCBXRLRUQNP3BPVJU1NVGDA.txt,0.0182446
all_text/files8/3.648981.NUIJEGX0ZZT5QNCROT4P1F3NXLZDZTANB.txt,0.0169498
all_text/files8/3.61715.EYJLA0TCDLW4WFLBKJF5F0VT5NTYOSXNA.txt,0.0162194
all_text/files8/3.297036.PR4LZADYJIWHF2UPESQX51MKKFMWCQAEA.txt,0.0128906
all_text/files8/3.595091.EWQ5FLGKXDEE20RR5WWVU4XQGMMAMAMGA.txt,0.0118405
all_text/files8/3.663946.LUQ1Y2KJOPAT2JTIF05WP0LZMI54LS5LA.txt,0.00962322
all_text/files8/3.647639.GPVRZJE5NWW4B04Y4D4RX1DUI0K34VIFB.txt,0.00930078
all_text/files8/3.830847.LP125A1JCML1BNPJTEFJL3SL2HQZNSIPB.txt,0.00911116
all_text/files8/3.415501.DS0IAV2JYLRJF4K5SHJEHF0W1YRMV101A.1.txt,0.00815653
all_text/files8/3.534048.CIMTTAB0BQ0G30K0DLYHHYAKPNYILD4LB.4.txt,0.00775895
all_text/files8/3.457878.AL4PE1GZGHTCP0DBBT2LLCUS5IDU2D41B.txt,0.0076963
all_text/files8/3.262004.MYC4ZGIFG0MQBRG0DRJALH5DDKS4NS2KA.txt,0.00736674
all_text/files8/3.836894.NP5DYV2HNNZRIDIMXMCZITVY50VV543LB.txt,0.00728096
all_text/files8/3.859989.NECDWNPLC253DSRYG5PGMOX1KJNWF53KA.1.txt,0.00688865
all_text/files8/3.454570.OVNMWQD0WCTVDTM3V335Z4UJOZGQCBP2A.txt,0.0068349
all_text/files8/3.435729.FPIHN4MWB30L1XCCKTQ0WT0JDIVIK0T4A.3.txt,0.00657739
all_text/files8/3.660735.H1FUWOOTK15ZICOCRFGYTUXLSXPWRR5AB.txt,0.00614017
all_text/files8/3.659432.IFGJLNCVCHUNGUWIYMS4UJIWK40MPSSAB.txt,0.00614017
all_text/files8/3.519039.EPLJSPE5OXNWC4UVEAYWPP4TNIQN2NHYB.2.txt,0.00599934
all_text/files8/3.567875.DHKDQRJ4AIES44UIP1Y2NNAE1ITSHVCMA.txt,0.0059362
all_text/files8/3.777064.IXCHQXQZKYDU4OFNZLEMDUB1WE5MUZTCA.1.txt,0.0054473
all_text/files8/3.27743.NZTXC00JLPSJSXHU0M3E0GYCREV1N2KMA.1.txt,0.00544596
all_text/files8/3.602800.BHUZIU0MTMEKSEPBEFBFBG1YEJXX5ADKA.txt,0.00542691
all_text/files8/3.458590.FSAJDWGCYYA4S230PLWSUGBOL1QNL3FJA.txt,0.00535044
all_text/files8/3.428316.K2ZAABSNJL5CCQ2TKXSDBWVOXIWAGKL2B.txt,0.00532786
