all_text/files21/3.868264.ETKMWAUZF0OMOSYQP3NU0TY0KG3MYNJVB.txt,0.291329
all_text/files21/3.225952.MCEOBS5HWT4HV33AVLWPRZ2DRGLM02YMA.txt,0.168199
all_text/files21/3.153740.OTIW3IS223330NVNE42YCJVQILXDLWZCA.txt,0.1616
all_text/files21/3.37108.LJT5GDRTFSX1WJI3TH4JDJM1XMJYFF4YB.txt,0.150442
all_text/files21/3.579697.KHZ0TJVIJHDP0KF2H1J1GXK25QL0GQTCB.2.txt,0.145555
all_text/files21/3.1219867.OOLDK3OGIZ5DI2PIBRKB2VOD5A2H552DA.txt,0.138324
all_text/files21/3.478428.AA3HXVTKFDC52U4RMFIJTJHIRA3LB40BB.2.txt,0.122383
all_text/files21/3.606226.IIQKCIUCNJRBCY3ZI0BDXQPL1MKSMIRUB.txt,0.112831
all_text/files21/3.660587.INNVUZD5W5M5LGBQFNED1KA5VWY1ULIOB.txt,0.0971096
all_text/files21/3.582948.LUDL10BPDL1IY3ISKBYORTVW3ARFARGAA.1.txt,0.0970366
all_text/files21/3.285341.FJ2ZBZXXXHRK2DE3DJ1M5VJH22XEPXVBA.1.txt,0.0961357
all_text/files21/3.535920.COTJCALRAG4KV4MZPGQMO3LHCLSBUVB4B.1.txt,0.0957883
all_text/files21/3.445094.NEXF0DF2V33LZEYQTRWLX1FXNXTO5UM1B.txt,0.0840994
all_text/files21/3.249180.OLQ2VQAUPXASE1QFBZK35AHJQDWLJ3T1B.3.txt,0.0838089
all_text/files21/3.521796.OAU4VHE3ZTLWHBHLPEVLDFQEV1B1FDDWA.2.txt,0.081323
all_text/files21/3.855908.JGBCWEDT12CKYJB553E5BD1GYGBEALWLB.txt,0.0797237
all_text/files21/3.309644.I4RGUDZNNOHJ2FGAC4V001ZHRBZ53DFJB.txt,0.0769502
all_text/files21/3.246294.ASHXVJZDHVCR4GRLT2RB1TQM4QZMYU3UA.1.txt,0.0756422
all_text/files21/3.166523.GUJ1YYHLZODQRVGHOKURFUPWHQLZMVMNB.2.txt,0.0728322
all_text/files21/3.665530.IEETB0KCEHP4IPJY5BQW43MM12FGHTCZA.1.txt,0.0706576
all_text/files21/3.560264.JOIQNVQX452OXI5W5ES4NONVJHFY4RQ4A.10.txt,0.0706576
all_text/files21/3.525716.I1YFX21D2KGGRB1GA10AXW5EMSASPCQ3B.txt,0.068416
all_text/files21/3.549011.ESFJ3G1CRAJW1VSA40TSA1HUJIE1OB54B.2.txt,0.0672795
all_text/files21/3.368749.DXVFYLOOAQCRYIT5OGWKWDRO1EH5U0PZA.2.txt,0.0656928
all_text/files21/3.561925.JLKMN0A0AIY4POI14EWFCGFTA3PJDPNFB.18.txt,0.0655936
all_text/files21/3.140676.FXSB14JFKFIKHXJUKMTC4JN4NFBGMSS1B.txt,0.0642835
all_text/files21/3.232996.LYXW2SQPWIRWHLEOEB2EIJ0QJNTOMZWLB.txt,0.0630745
all_text/files21/3.815644.PUEA5CDCRJIOZQGJUEZHGK331RALBJJ2A.txt,0.0616462
all_text/files21/3.306339.I5HKSPF5VAMYTIGAKHK4PNCJEBBJKHCVB.txt,0.0607462
all_text/files21/3.537683.AA0Z2EBJ4HDT45DXCFZN54KNRXTFQ1WTA.txt,0.0557233
all_text/files21/3.420870.E1V1VHGNOF3QRGOK3QLOMR2XM2RCZ0S1B.1.txt,0.053218
