all_text/files7/3.228817.ONQSLQVMHEZTF11F2GSSIQV0DKLSQQTCA.txt,0.0976536
all_text/files7/3.25572.GCX25QO4VVT43WIQGBTBAHUIX1XUGCGUA.txt,0.0887558
all_text/files7/3.286501.BJIHS2CNODYU3HK2MQISFX23OEKTMFO5B.1.txt,0.056926
all_text/files7/3.259409.LCPIRJW3WPFTBW5DXPONK5PH3PE3KIXFB.txt,0.0502517
all_text/files7/3.729662.NSCSMLAW0R1DCDLPJE0G5JQ3NAYO1CNEB.1.txt,0.0471002
all_text/files7/3.78269.GBN11AYOJUY4FQDT33VIEPTLSWVIWFSUA.1.txt,0.0465809
all_text/files7/3.884478.J5HO1UTZ4J3A51IHHLD0HVTUXPKUEMW2B.txt,0.0418243
all_text/files7/3.376427.C4BRVIEDSCPZOPW32PGVZG4B1S2PZ33KB.1.txt,0.0369352
all_text/files7/3.858232.PQ0CSGVGPEB1YY0KKOVS4QPXQJGGOJZ0A.txt,0.0362551
all_text/files7/3.247264.LVCUCZV10RAGZDDTSJT4XQYCVFH5XRNWA.txt,0.0359909
all_text/files7/3.735772.KSYFQ45JOF3JRNHFMCDCK22LMFYQDBNWA.txt,0.0359061
all_text/files7/3.433653.J4HOJO3U2J2KZ5KFMUUWVYTLFUEFP2S2A.1.txt,0.0356239
all_text/files7/3.433062.KGIY3THYOIRTCV5RPDKBPKLG22CP2RZRA.txt,0.0338633
all_text/files7/3.311765.EYBKWHGTQHHDAVP5ME2LNIGSOTWPDBIHB.1.txt,0.0330738
all_text/files7/3.65507.N2KPZB1BCQ54D2YX3HWGPJECOCQJAPTKB.txt,0.0319181
all_text/files7/3.406129.C5GVFAYRCVEUXRYTH02FU4MZIXPUBZV1A.txt,0.0306309
all_text/files7/3.287179.AETIRZ1CIF5GAZLIKMMYB3OPMY5W1CI4B.txt,0.0288597
all_text/files7/3.288671.I4HXI0KLOIQONXOSKQM4BEI45WBVYF2CB.txt,0.0278064
all_text/files7/3.416843.JP03X5YEUQ02ARCK1IK2JKZ2YUYW05LEA.txt,0.0269413
