all_text/files26/3.614409.OTDYKKHIEZDZUPDMHLK2ORBXIK1ABWE0B.txt,0.0260245
all_text/files26/3.619583.JJXJFA2O55PQTPJWILF5YVF3SGDJKNFRB.txt,0.0130344
all_text/files26/3.582253.MJAHGVJJWVVSXBOEY11VXIJAFNNF3WAKA.txt,0.01194
all_text/files26/3.44385.PVK4FJI1DMZV5DCC5JWE03KUIWHJNXW1A.txt,0.0115533
all_text/files26/3.500538.N5A1DQJK45QDTC05VEAN33QNFK1KFKQVB.txt,0.0112082
all_text/files26/3.708076.GKXQ0FAWR5OI3GKCMYZ05STZHICF4IQLB.txt,0.0106006
all_text/files26/3.681524.DJQGCJRHOB3SJTXOAMSC35RJ22AIXV1ZB.txt,0.00993271
all_text/files26/3.678458.PVWK3G03J0FM2PVJ1V0V0HGMC03GVTDDA.txt,0.00917572
all_text/files26/3.826987.CS2DKQVVWO43P2FAD005GHA5XRGCIMJAB.txt,0.00916748
all_text/files26/3.547892.LERAUOSUAUQFFMTVLNAY3JCGMGPLGQ35B.txt,0.0088924
all_text/files26/3.84757.O31XPG5ZK4N4WXO0QYBH0Q52UTYFMPWNA.txt,0.00844634
all_text/files26/3.446971.PZCFIFKZTJQH40XMGIB34ECOH0SDJVJDA.txt,0.00832389
all_text/files26/3.442136.KFXPCCJ5APLFAHKPBMAVKGQKNX32EOYXA.txt,0.00832389
all_text/files26/3.742808.NSQYBD2HHUHC31BR2CIHN2QGIIJPSAUHB.txt,0.00787496
all_text/files26/3.516564.FO1AXOWRELCVWQW05YYMFM0IS4RTHKGEB.txt,0.00787465
all_text/files26/3.719570.C33AQY4RW0VLY3TULWQDOMR0YPL5O2KWA.txt,0.00775865
all_text/files26/3.380307.DQEM3M0LXGZSHBUBCIH354LNTNL05TPGA.txt,0.0076278
all_text/files26/3.564786.BAROFJHAJWRL4PIMSIKS1RXFK5DJGWAJA.txt,0.0075208
all_text/files26/3.455044.D0APNLQNYLH0GLJWHYYAOIMDY4Y2NLC4B.txt,0.00743943
all_text/files26/3.557976.OJF40FCD4JHJPB3U3MTSI2BFYUUXIMDQA.txt,0.00707308
all_text/files26/3.901265.AZY5Z0RATUKZ2AROS3Q2QP0RWDECVFG0B.txt,0.00703936
all_text/files26/3.894477.DKZ2R3T3MHVCR0JDKNDHVO0RKR5QD5LEB.txt,0.00683304
all_text/files26/3.520390.NESDBUVM1EWHKDFELF3353PQIAO4UE5XA.txt,0.00681711
all_text/files26/3.580848.NPENOHP4O4ALCJAAZ4ZHMA2FFWMQXZ44A.1.txt,0.00671168
all_text/files26/3.861030.PZM0PZ50NL1CGFPICH23EHMSBMPOR5ORB.txt,0.00666978
all_text/files26/3.866279.FJXQPRAHPJLGUHCBY1O5DRY5IEEUQYX3A.txt,0.00648239
all_text/files26/3.586325.OLLFF3QCV4APNJT20KUQ4MOFTYFALGXCB.txt,0.0062101
all_text/files26/3.810907.DX4M1QO1KQCZIX21M2F50DLJ4SJ2DT1HA.txt,0.0060572
all_text/files26/3.40511.GJY2OVA412XEYBKMGZFQUHSQRJS4U4CRA.txt,0.00602646
all_text/files26/3.661303.HQQPZLA0MZTFVVXNN11BWZC4RUHO1YE5B.txt,0.00595337
all_text/files26/3.766661.I3I3F1RTBHSFC4CT5HXRK4IVVDZMW05NB.1.txt,0.00572197
all_text/files26/3.901269.NXMILGHNEA5DNN5KVLJN3A41BFI423N5A.txt,0.00562896
all_text/files26/3.619885.PX5DQN3ZRC02C3YLSCEV2NQCY5Y33CAHA.txt,0.00557533
all_text/files26/3.822720.ERGZCYCY2OD3XZR2OGV1DBGRRPEIAHNYA.txt,0.00556756
all_text/files26/3.772010.JLFV1NA5QAG1UZIQ551A3SPJFELJNVGFB.1.txt,0.00550747
all_text/files26/3.659642.AOCDOCRKIBZFPAERSBHKXYJJ3ADVCCC1A.2.txt,0.00548503
all_text/files26/3.771964.ISFYV4UXAHJ2UK0Z1S5D1NDAV2AYCFENB.1.txt,0.00548173
all_text/files26/3.771772.ETCH5QV4FDSINANAJWQU2ARYU3NVPTAPA.1.txt,0.00547196
all_text/files26/3.91907.F3E2ZQNM3T4PPFKPAWKJ1EVM1ADZBJQSA.txt,0.00540457
all_text/files26/3.679662.KUVSPBZ131ESA4TCU5UVDQIO5PQTSGWEB.txt,0.00536734
all_text/files26/3.811188.OWATNNBGRJMD12WDLR3AUR5HBLJRQEEQB.txt,0.00524569
all_text/files26/3.467998.AUDFYIKSM3VZYYO0N2JTC5NUG5VULL0YB.txt,0.00524569
all_text/files26/3.44588.EQ2UFMJUPCO1OXTDN3YOMDMF0W4BLNEIA.txt,0.00524569
all_text/files26/3.660348.NFQ5NBR1PVNN50DAPY4C1LSYGYI0AESJB.2.txt,0.00523235
all_text/files26/3.771695.NWYIOPJ33IYMHFSU1KTPZZVCAOQ1SAKUB.1.txt,0.00521504
all_text/files26/3.522565.AOFFUKZ0I4D2PT54LTIOW2OHW1GGUKPZA.txt,0.0050353
all_text/files26/3.533975.GRCGSLNVR5LDYOEIKJ5TITUO50LMOJAMA.txt,0.00500619
all_text/files26/3.764780.PB5ILOLL0IV25Q42RLP5ZC5HMUCI0UTZB.1.txt,0.0049882
all_text/files26/3.95342.BSJDENETIVJPYGVCPVNSXZZCS31E4UPCA.txt,0.00498371
all_text/files26/3.719254.CBBNAFTXWNA3EPPLNHWJB2JCQODGIRGVB.txt,0.00493958
all_text/files26/3.473402.AIMDXI4Z40OGPGZKI4HSCGHHRGUYAZACB.txt,0.00488886
all_text/files26/3.606955.OVLU1DPQ0HSG2JL0ZJPU0RFSLRC2GPVNA.txt,0.00482737
