all_text/files5/3.272567.INFISWPRPV2L342ROY0XBJURHR0C1AL4B.txt,0.120944
all_text/files5/3.765791.HNPYQNWVL2ULGDUVIUJNXUPE44ERCHHWB.txt,0.0425681
all_text/files5/3.902939.GPD315ZXIXHPSMJI1MTR3C2UG3Q0NNKQB.6.txt,0.0399962
all_text/files5/3.900336.PZHTWBQ1ESWQS213DG0CFPEIRDRTXPSXA.6.txt,0.0399962
all_text/files5/3.730648.JKZB2TQVP41MKJFUEOEQLU22YBPLMOPXA.txt,0.0398072
all_text/files5/3.755231.BQ4PUUVACXEKM3ZBZOHIJ10FAKZEG5DPB.txt,0.0335419
all_text/files5/3.755235.LS21RGZE1V35WBRP4RRXVYD2SBR14K0GA.txt,0.0320773
all_text/files5/3.424766.GKYVTBSHBO04C1TEWS00LDPWUO2ALC4VA.1.txt,0.0318974
all_text/files5/3.855895.FYFXECQH3RA1QKVBGJ133YEITID0IJTMA.txt,0.0318511
all_text/files5/3.755227.OENED1NJ2QCXOLP4RROBZKV5TQBMGQAJA.txt,0.0261379
all_text/files5/3.608477.PJ315GQIDRUHZZQPBA5QYIO3EPDRUT2XA.txt,0.0212942
all_text/files5/3.817697.CK0UGYXR4BOBKBTFQKA5GNUNMLRFXKFLB.txt,0.0198095
all_text/files5/3.817194.CBZDK5VNWERJZNAEF5COOYQAVEAVR5VNB.txt,0.0185366
all_text/files5/3.608686.HP1Z05UVHFSZYQZJ31XIPOO4SBY2KYSFB.txt,0.0185366
all_text/files5/3.607998.HWMIFBX2NUOSCQBJ1B0JXLKC2NS3LNLDB.txt,0.0164298
all_text/files5/3.283362.MQH0QU5JOGCLXMZLD5P2YPWA2CRP2NRHB.1.txt,0.0157799
all_text/files5/3.437521.MWIJWQ4W4STRTJHNHZAU522CTNDDDIHYB.1.txt,0.0157436
all_text/files5/3.764613.JAS0YOQTI5QF55WVR01XV5I2O4CXCBXQB.3.txt,0.0153504
all_text/files5/3.623129.GXIBKKIJ1YSMOR3F1LJKPOQ5W4RTQM4AB.1.txt,0.0138752
all_text/files5/3.623056.P1Z5VQMKY1NB3BKUWNZ2H4V50JDKAXGIB.1.txt,0.0138752
all_text/files5/3.632801.NHEOEA4DP3PLQSHFZHFLGZV1JBJHS5WYB.1.txt,0.0138752
all_text/files5/3.632846.NKMLVWDH1QMZ5OAHCIB334NZWFDV05JYA.1.txt,0.0138752
all_text/files5/3.620940.ILU5T3GRO4LIZMNWTBHEHRVX0PT3OBGCB.1.txt,0.0138752
all_text/files5/3.638363.BDA3H3QOSQD2MX00553KPAZPONOX44HKB.1.txt,0.0138752
all_text/files5/3.621262.DTIGWWRDY3FFRK4QSRBIFCTNF04SFPO5A.1.txt,0.0138752
all_text/files5/3.620635.JBOIMHMPLPMXNBV2OXVIZ0FA2KW2SQULA.1.txt,0.0138752
all_text/files5/3.622729.I1QBTJWWKLQVDWTE1P1RXDOSOZBTC03HA.1.txt,0.0138752
all_text/files5/3.621034.GNPKSJUVR0CXBW0EQA41BQ3USJIQD4GHA.1.txt,0.0138752
all_text/files5/3.628914.DK0QF4MUPAFSOWT5EODIT5BIMFMILTKAB.1.txt,0.0138752
all_text/files5/3.640623.G2XYLO1KOYYRYT3TW2HOMRZT41502OVCB.1.txt,0.0138752
all_text/files5/3.629949.NDTHSSMCEXVTUPSKRNIN2Q1FAJFKZNDBA.1.txt,0.0138752
all_text/files5/3.641052.BS0UFRUVCI5BKDNEVOEZY01TURRVFA1HB.1.txt,0.0138752
all_text/files5/3.630129.FW0LKLFLBJMB0G5MX32CDW215IJQJK5JB.1.txt,0.0135051
all_text/files5/3.638428.N5AJYLKE4ZE2TJR0UAHFB5PRIXLVAANQB.1.txt,0.0135051
all_text/files5/3.615558.BAVIBP10T41XA5T41DFME5ZFJLDDOMFEA.txt,0.0133903
all_text/files5/3.85586.PJH035H3N2QWDTTJJ0QTO1QBANZVN2VMA.txt,0.0131562
all_text/files5/3.627083.LIFAUPXGSXWVLDZ4X5LNV55CYXHHQH1BA.1.txt,0.0125506
all_text/files5/3.625537.J3SMTLSAALIGC0CZNGBHHH5ZNN3S0MPTA.1.txt,0.0125506
all_text/files5/3.632178.ENUR2WXA4NUEEJSRB3EZYAZXM1GNIS4DB.1.txt,0.0125506
all_text/files5/3.619894.PABJ1T2ZVGPO2OYAG1DDNOK0OOOAW0TCB.1.txt,0.0125506
all_text/files5/3.623784.OJX1HXBMK5UAVLC0HQUGDJMZTY1OJ0E2A.1.txt,0.0125506
all_text/files5/3.633033.KMEQNIEZQSWF3MPZ4TIU2BYXVFRQGWVZA.1.txt,0.0125506
all_text/files5/3.632948.AGHZKZYPTWNB1KPFJNZL40RLLZZMQIDWA.1.txt,0.0125506
all_text/files5/3.630479.JTQXSMFKKC13M11F4OBGYQKELN3TK5M3B.1.txt,0.0125506
all_text/files5/3.628145.ASBYBGNVQJBTPMGZSBQ2MDCNBK15RSOGA.1.txt,0.0125506
all_text/files5/3.626838.I2CBCGUV4RSNCAJ5TIHCVSMIGPX0OVOLB.1.txt,0.0125506
all_text/files5/3.633240.HPL5S01OFLXFHYZDLBMGE30XMENOTACKB.1.txt,0.0122747
all_text/files5/3.861109.C2SRLNSIAASKYPF3B4JAXLPQKGKYWAZ1A.txt,0.0115046
all_text/files5/3.543867.DAB0J3VS0HN1E15XWSF5GC0OXJDP4EU2B.txt,0.0114809
all_text/files5/3.609903.IHNMSXIKC3KJJA2KRHDWVVZONDZKXPPWA.txt,0.010902
all_text/files5/3.62575.OZIGRY1B4WBKBOB1D4Q3CFSZKLHRPWPCB.txt,0.00990702
all_text/files5/3.437418.JNOAN3FWVHSC55W5K2M1IETD25IMFDZFA.1.txt,0.0097991
all_text/files5/3.639952.BVOFZXZEDA23T0YVNRJZGY2USNBPSA4AB.1.txt,0.00930775
all_text/files5/3.637379.C0EJK4J5F3ZLYIBV5ITMYOKPTZ4ZTGL4A.1.txt,0.00930775
all_text/files5/3.435303.O4VAZXCGNUF5VM13034GQVVLQNJT1CVDA.2.txt,0.00908855
all_text/files5/3.639749.GGOGASWGW1HSB2EMW44SWAS5NNB1H53DB.1.txt,0.00908343
all_text/files5/3.639754.HBZNZVIKKCAJT5OSUARTBLZYUXAFMLAAB.1.txt,0.00897719
all_text/files5/3.633050.DZF103DZWTVC5IL5KUQL02LI5S5SXZJQA.1.txt,0.00867952
all_text/files5/3.638582.MXH3FTCLHS3U2URINSB0RUXX1ERD2JF0B.1.txt,0.00801084
all_text/files5/3.636736.EOQ4LZL3UZZRAUK54WEIPKEN3GP11M33B.1.txt,0.00801084
all_text/files5/3.640643.OHULISHVFHRZZI5KRZNX1R0ZCQG3QLB4A.1.txt,0.00793768
all_text/files5/3.637796.FV3EDI3WCYDYEJWBZ5AWQTCNXXKVPEC4A.1.txt,0.00793768
all_text/files5/3.639044.E3BXSKNTWPBWZXOGV04FKBRAF44MXDPYA.txt,0.00715212
all_text/files5/3.632022.FGEKM0M3U1VLK02QOKCFCZG0VO0N35SUA.5.txt,0.00687316
all_text/files5/3.816174.G2XQDCHTXX10OPN22GEY00TLIOEPQTTXB.txt,0.00633569
all_text/files5/3.543145.O5PKDRB452JDCG1VKPBRFPT2VY1POXBTA.txt,0.00633569
all_text/files5/3.374304.OVLHZT3T1E14FO0FTCVUXL3PEJVKCAMJB.1.txt,0.00629319
all_text/files5/3.386065.KOCLPD5O2STISGTHZR40JRLTIKQ3HRUMB.1.txt,0.00629319
all_text/files5/3.67244.EIBDRFC40YOCJJM5IHFXJR1AYCOPYETMA.txt,0.00612248
all_text/files5/3.518384.P2AH2CMQJA0H0TTS02JUORNZ0BDV0DVHB.txt,0.00606058
all_text/files5/3.484484.DOBWC4K1CMIWWC1HK11ZHDOIQAXDEZ3XB.txt,0.00587897
all_text/files5/3.306572.PY0P4VUFMJWNZOPUFFQXJM0FTCWFWK1WB.1.txt,0.00574898
all_text/files5/3.306574.FSLCEG1RVXNVJNDMWURZLPDIZAMXRT2PA.1.txt,0.00574699
all_text/files5/3.635141.FIWPP310FVY5IPBI425UE0J0SCTVN1PVA.txt,0.00548563
all_text/files5/3.418734.CUJUFGSZ5BATPK0DWJSSXFFEBGNVHLBRA.txt,0.00545487
all_text/files5/3.418292.I2SGFV1DHL2QRJOXVCKIKL4EQT4RKG0GA.txt,0.00545487
all_text/files5/3.651923.G24QQBMML5I4S5EGRHR1K1SRUQHZGNA0B.txt,0.00542858
all_text/files5/3.417751.CHAN5GPZLJQETREHBKBHUWFC3C3QTZ2VA.txt,0.00540084
all_text/files5/3.643982.JL5JGJD3DP1EPN00G4GBWYDEU2EZCBUFA.txt,0.0052087
all_text/files5/3.642983.AJFMBXFPJXPVVTILNBTHKYD4C554SVS4A.txt,0.0052087
all_text/files5/3.398072.ASUAVBHDE0JSARVVCXWWIJW5E1STNC04B.4.txt,0.00509014
all_text/files5/3.888486.GTETZB5ANGCLE0UDEJFBS1XFWS3RBSPBB.txt,0.00504784
all_text/files5/3.617137.MIAY4JB0PABXMSQJ2FNQH1OTMM3RFO0VA.2.txt,0.0050405
all_text/files5/3.50974.E0CL01HRI1WIWVTIFPYG3MW5GESKGJAUB.2.txt,0.00503477
all_text/files5/3.887340.PBTQ5LBFHQULSP3UN4A4W4PK1JULPVLBB.txt,0.00502713
all_text/files5/3.626613.HB5W2C51FLMK4Z1UZUDC2PIV3HO5FK3AB.2.txt,0.00501605
all_text/files5/3.37532.CXXGGDZY1TJDIYLVCURCWVYPGGBHHYT4B.txt,0.00494431
all_text/files5/3.521441.EXYULTH2V2DHHZBMH0BXSJDHV2JK4DODB.txt,0.00484427
all_text/files5/3.633241.IF3XXQS30W5MWXUMAJCJXTC2Y2125ICLB.txt,0.00481195
all_text/files5/3.631921.HTGNPZO45JW2CHR0F0C3RROGRFVAQFHOB.txt,0.00481195
all_text/files5/3.304107.BPRIGCCIWYPCEEAUMWCDQMWLC2RE2TGXA.txt,0.00478339
all_text/files5/3.274810.P3ZMLAKB3JZDBEDTQDOZ2VPCMRFMH3ZLB.1.txt,0.00472548
all_text/files5/3.74979.CC4H3MVTLONL5YCQMTHC4A4KJYQZ4YF2A.txt,0.00456181
all_text/files5/3.517604.OPARNF2ZX0XQYSWV0KMXWZD1KZIKTDFIA.txt,0.00454614
all_text/files5/3.651182.JEZSUKBHSNAYWGFOG1IY0YMCJA2FZIGMB.txt,0.00446682
all_text/files5/3.619996.BUMNSG4X5M0CE0VQH33Y35UT5AMPAHGOB.txt,0.00437221
all_text/files5/3.568685.PILWYIQFZFDTTJHRFI3A0REES50LUNDKA.txt,0.00431744
