all_text/files0/3.286494.DJBQHVDAU1AQHHTJESPY1YQGBKOHY0PIB.txt,0.0184917
all_text/files0/3.417132.AL3J3LNP3XFKQ00RJPNL2MO1Y4DAPUPCB.txt,0.0139193
all_text/files0/3.766745.FRRH3FI22RJKQ5GXPPQARPRS20MWZFKBA.txt,0.0134265
all_text/files0/3.713797.NH2XMMBB1APV4BYJ0JEA54IAYWEC2D0WA.txt,0.0130274
all_text/files0/3.601984.O44D4UE4V2BMBPOPBTRXDXKOI253SIWQA.txt,0.0128848
all_text/files0/3.683555.MXHMBZP3XJYR0KYXYJ0JWWF3PFZYKNPPA.txt,0.0121278
all_text/files0/3.438673.B1VRROBDSGYWFBUJ50YMNUTUC3E0LZCGB.txt,0.011979
all_text/files0/3.895035.PECEX4DHJDNGEQXKA4BSMOF0LSITTUYHA.txt,0.0119306
all_text/files0/3.601389.JE5JDDK5RMBDGJB1CKDYWNADT31P5FRWB.txt,0.0115986
all_text/files0/3.783989.ATAKSVH3N4GVGV5TB4GSMM5C0Z52KUJTA.txt,0.0112973
all_text/files0/3.780833.JGUDTGI2UGN3SQTHAVR1O3OJR50BLMYJB.txt,0.0112973
all_text/files0/3.74666.PF5VWD4YWO25P5BHJDSF0U1KBCVDHWZKA.txt,0.0110711
all_text/files0/3.562480.HAMN3U4RHXB0V2KQDOH0H54GQ3XNEZ4DB.txt,0.0106824
all_text/files0/3.814868.NLUW4QWBPIRRU02B3V0IPPKHC4RCQV4MB.txt,0.010461
all_text/files0/3.893799.LUJFILRIDS4NFHMLIXRVQLO4YHO1IYUUA.txt,0.0101048
all_text/files0/3.831248.NI2UE0FGDA10IGBX13FKDZYXKYAVRDH0A.txt,0.00990231
all_text/files0/3.639565.NOLAOIRM3EV0OGRRVSBWBSKXOBGMEL1PB.txt,0.00979409
all_text/files0/3.575212.PRSQJMSSXXCZDOVN5RPS2WBM2ND0BKZJB.txt,0.00971287
all_text/files0/3.880234.LQBCMFJT14KVWTURTE1LXATJC00AQPFRB.txt,0.00954379
all_text/files0/3.92267.KMWDU0TSGGB44UTWWJNO30X5FXFVAMRXB.txt,0.00944248
all_text/files0/3.855764.OHZ4CXAB3UNCBHOOMVA3YOR5O1T1DKTRA.txt,0.00872226
all_text/files0/3.283634.DLGPJ1HXGWUTBT1D5CJQEGXOCZ0AV2OUA.txt,0.00872226
all_text/files0/3.417003.GDWNT0WCD4Y504PUCCYXHNXMB5GSRLZJB.txt,0.00864802
all_text/files0/3.465441.GGMCOOJCNJNDWYFLLDVS3UHGGMD3IDFMB.txt,0.00862084
all_text/files0/3.400066.J4GKH4TJ2DLKW2KULVTLYXRMEXDD2BNYA.txt,0.0084524
all_text/files0/3.837302.O2X1ZKFBXVWPGZTW2SJMTOHIAIC14UFZA.txt,0.00837882
all_text/files0/3.766704.EK0V2ZKD2USY3JHIJVQI4YUMTV5BD5A1B.txt,0.00836455
all_text/files0/3.649702.LORSWM3YW2PMJR1W1Y5SXVRIBQ4O1L4BB.txt,0.00823922
all_text/files0/3.678543.PQDYSHEN3I4YTPBM0YIVDJAAUUKBTSCJA.txt,0.00817657
all_text/files0/3.621897.EAEYADGRSFVK0GFRWS1ZPSKX3MGWHM3GB.txt,0.00817657
all_text/files0/3.859681.K43LJEXYLWVZS11QIBJBWYGIWG40IZONA.1.txt,0.00812345
all_text/files0/3.67004.GRSUALQTPH13CQDIXIYR0A0B0TSHJLWMB.txt,0.00793951
all_text/files0/3.84339.CKMLPLLB1FPNRJMJPCIFA4KLFGDQXVSCA.1.txt,0.00789905
all_text/files0/3.462792.GHFEGHCBMJTPKQ30XU2OK5XCU2P5JDNCA.txt,0.00789119
all_text/files0/3.737794.M5FEFMFFAPDYFS1D4NIRXPCAV130MABRB.txt,0.00752135
all_text/files0/3.77255.EWHY5UB3IXM0TB23KLYKCFAJYZ0DDJ5SA.txt,0.00728542
all_text/files0/3.860928.HXYGSF3U2ES0H52LB5FNNBCTAS21KKBLB.1.txt,0.00720067
all_text/files0/3.735068.MR00APII2Y4DLTFDBEGSB12OTMXQ0AOKB.txt,0.00708111
all_text/files0/3.857259.PM4ZXOR1I1CEOTBRVHSUOIGO41UW2KSUB.txt,0.00692891
all_text/files0/3.550547.MNGMLHHLUCFDUJYY430PSLL23HSYQ52SA.1.txt,0.00688952
all_text/files0/3.549154.LJNBB4O4R5ML40CKJNJQSPI1RO4GFH1MA.1.txt,0.00688952
all_text/files0/3.420649.G20NKDSF3ZNFWC04SJR0QUJZAWHJTOPDB.txt,0.00688813
all_text/files0/3.467617.NIE1BOWVTDS1DQGSPCBDFNDVOHQP4DG4A.txt,0.00665444
all_text/files0/3.1158964.O0B4QPDCWISURVPSILBGZFGAYNOKAUSUB.txt,0.00658171
all_text/files0/3.583263.KGU1VIPJL2WXLOARENVOOL3TYWSVZU4JB.txt,0.00655743
all_text/files0/3.304566.IPC11EK3V4MXBOFIWAZ3DXUBV0PWSBT5B.txt,0.00651543
all_text/files0/3.272388.HSYO3LMNZ1VAEFC22HF1T2VQTI1ODI5XB.txt,0.0064795
all_text/files0/3.588046.EFLZWLCWU13QVCXRK5ATGSIVB4TDL4WMB.txt,0.00628928
all_text/files0/3.38063.A2IDMKWRS4LIH2KNVG1G4MVWAWYDARL3B.txt,0.00628563
all_text/files0/3.854561.KYUKAU5TCUWFHWYTKSBZEITW4P4QKRDFB.txt,0.00619321
all_text/files0/3.683303.O11AZ5VEOSRKH1YGKGXZFGN3ARTPW1D0A.txt,0.0060376
all_text/files0/3.257565.GCKKOTMZBCGFOZ13DTDXKCYZME2QTCFNA.txt,0.0059653
all_text/files0/3.893144.HXTQCSYBS2EHHJT5LXZ1MALBSPY5WYLGA.txt,0.00584855
all_text/files0/3.506755.N3EPSDR4XEYFDIRE4C50JUZL430TUA4GB.txt,0.00584855
all_text/files0/3.644303.AGZTVKP3VVXAHQ5ZX10DUIWXW0D0GPRWB.txt,0.00584149
all_text/files0/3.874881.EQSXAIF1DHOVMPAT3JMNXHMQLMJGKPTYA.txt,0.00584149
all_text/files0/3.803410.EVG1XJK5OGKEE4LUPMVQHT4CMEJXG1VFB.txt,0.00577495
all_text/files0/3.904982.MK125LLNM3M1DR21EXAPJNEDRGEDQV1OB.txt,0.00570276
all_text/files0/3.70680.BMN2NAHHFF0XC2OTZ2RZZROXJRILB0KUB.txt,0.0057011
all_text/files0/3.881520.NEEC4DETIYJZELSB0NREPTQKGE5QPH2XA.txt,0.00560623
all_text/files0/3.614511.OTKSRQLLEP1OHOEM4YLQTNVJ1PUAF0E3A.txt,0.00554025
all_text/files0/3.531013.CV1SSKCQVLFEUOTHEMFBGBYDYYRTI55WA.txt,0.00551583
all_text/files0/3.898959.EIHMSYR2ZBQJL1U5TSYUY2K5QHYECB2CA.txt,0.00551196
all_text/files0/3.457598.HL4G15G3TVFYYNQNVZTNR3OKP11JV52XA.txt,0.00546379
all_text/files0/3.458006.MO1XLCO4KVEITFRERFNX4WVOT4O0NFPHA.txt,0.00546379
all_text/files0/3.288809.E1EHAI3I2LE1RJ3RRSPKDDRHFCQMDH43B.txt,0.00545682
all_text/files0/3.554541.HO5DTDAFRKKIOJAVA2ZT3SK45GMMAGBJA.txt,0.00509153
all_text/files0/3.473146.KEVWZXENHTIUJPIXA4UPVRXA5WEEEZRRB.txt,0.00505551
all_text/files0/3.94444.BN2ANE0AUZOHSZHUKQ3LU1QMSEUYEMENB.txt,0.00492783
all_text/files0/3.712593.DDK0JH5QNYAMFG5E4UQS4EKUTPUCU5FQB.txt,0.00488379
all_text/files0/3.566602.EQEZV20P1HDGCG2TDQHW01SPBRFDYN3ZA.txt,0.00485644
all_text/files0/3.694724.ASDITKXBKX3O4SK0S4FIR4ZYHUZRD1HRA.txt,0.00483488
all_text/files0/3.657317.GXHSA15TPW1MTSOS0BO35ZY3PSO0KURHB.txt,0.00467377
all_text/files0/3.564980.L0SAQ5BUKNHW3OROOBUHJFEUOQPCBVYHB.1.txt,0.00462758
all_text/files0/3.259238.I4NFGZDG43X5ZPZL55HVPY15CIMFGRDBB.3.txt,0.00458388
all_text/files0/3.409068.GDFEVEUBHCHRHJYCGK1IETJUROBJDH1ZB.txt,0.00449506
all_text/files0/3.784470.JLG1NJQ5KDVUD42HR5VYUBIAL3PHMFZCB.3.txt,0.00446835
all_text/files0/3.544795.DTJ3HYWOT4IVUPAQ3WV4OPHFUBZNGRV0B.2.txt,0.00446835
all_text/files0/3.556273.C2OGHXPTTZKJPPE4UPDHL5UBSOZ0SN4QA.txt,0.00444969
all_text/files0/3.400023.HM4TO5H5LTFHH0KHCEMLFG4TQ51WK43OA.txt,0.00443672
all_text/files0/3.608954.EM1CZ4IJPLTB0A1XPXSMEYBZ2OBJPVZDB.2.txt,0.00442416
all_text/files0/3.303866.BGQRM2JXDK1C54VYJRNCJBDCYMR4I2QFB.txt,0.00441719
all_text/files0/3.270980.CC3KKMXSJ02ZENTYYXKJTUWK0FFDUGOSA.txt,0.0044089
all_text/files0/3.577647.JKG0JXHRNLJGHXYPSPXLXBVQYRIOJHFJB.txt,0.00434373
all_text/files0/3.98818.B5FAOI30YRGFAYOS45TITIR2FTG1TQXAA.1.txt,0.00428775
all_text/files0/3.707445.H50GSTAM4F50NW3J0AKN3UVH2KYOAULDA.txt,0.00414448
all_text/files0/3.374573.BCF4SJPJFSGGDROOVMKIIJMC0MEEUROTB.1.txt,0.00413531
all_text/files0/3.582585.HPJSR3GTSNIZRHHIPYC1T1IOK1X0JUIEB.1.txt,0.00413055
all_text/files0/3.402264.HRD311IAVECMYFFQYAA40JDBIBSHRJ5DB.txt,0.00411171
all_text/files0/3.51737.IC3OSGZD1A5H5XZGBFBU2CTMCUUL5YRBA.txt,0.00409613
all_text/files0/3.669738.A514JFA1DBZCNC004BDSFHKIJ3PA4GK4B.txt,0.00409605
all_text/files0/3.882525.HJ13GFOXMUYDWJR2XFNDCHRIAR4HGWU1B.txt,0.00406178
all_text/files0/3.435604.G3UJEMAJN0OEBO1WDQUI5HDXJ3QXTGBHB.2.txt,0.00404994
all_text/files0/3.571864.MKB2TTAEPO2FUVGGLP12JRWRDQVTURXHA.txt,0.00402104
all_text/files0/3.672417.I5ZOWJRJXBB0EI5JTU5WNOVJPCMFHQWQB.txt,0.00401344
all_text/files0/3.698663.JG2JD4BYB5ZJEETIFEPSIDTAKURVVKA5B.txt,0.00398292
all_text/files0/3.695871.MIYW3XULGG51G2VDJ33BESQGEOHVN2MYB.txt,0.00397735
