all_text/files16/3.691794.NWVT3O15IMPRHADKW3QEO5GMWNXZBADVB.txt,0.196714
all_text/files16/3.308067.MRT1EDGYTLGFSEO5MBKI55PUKL1LX542A.txt,0.127669
all_text/files16/3.653842.MRCPAGFDJVRAJDJTXJOF14CPS2K4XAF1A.txt,0.123615
all_text/files16/3.650944.JPFLFNVV4B0ENNZLHIZ0XUVUO1G1RVRUB.txt,0.111662
all_text/files16/3.607480.KCGSOF0L01KCPORCCJH420CGP4MU3QPEB.txt,0.103921
all_text/files16/3.655052.CDXGOHCYUTVFLSZSQE3VJTNL003JQJGNB.txt,0.101691
all_text/files16/3.652848.DIKC2NOS0NZYSRE2ROUNALPHPCBHX4SOB.txt,0.100117
all_text/files16/3.652636.GXR02DTMX0W4ZDPBZEHIO3AGZXVHN30BB.txt,0.0975061
all_text/files16/3.643678.MSDSEHZJOMKCQWQIB4KKNOBQNVWF0Q2YA.txt,0.0952006
all_text/files16/3.73776.MNR5L5KBGATGZSWZZRX5YYADWHJ0KQMXB.txt,0.0951589
all_text/files16/3.561725.E5WJ23SS43TKEZRD23BIX0E2LGAELNL4B.txt,0.0951589
all_text/files16/3.135440.GBRIFTELFX1D1FRNCOIDMUNDBFRUFMX0A.txt,0.0946494
all_text/files16/3.891316.JUX52EWJAQVYNF40LOZWSFFANPAFDI3UA.txt,0.0917042
all_text/files16/3.652573.ONDF0H1UX5D5IXHIILBUG4PQE3FU2ZQPB.txt,0.0880799
all_text/files16/3.652405.A3J4WFLLHYNUXM1QWCEBG0QZP0WAXBIZA.txt,0.0877297
all_text/files16/3.655233.BQ2X522MRFTIDRP2T3UOIGTUCKKUP0MBA.txt,0.0877297
all_text/files16/3.660980.FNB5BDWA4VMAS5NTBFLPRAE3OT0EICCHB.txt,0.0860744
all_text/files16/3.158640.DBK5Y3JXG54NSYMBEKXIHS41CMNNK2UNB.txt,0.078181
all_text/files16/3.135346.L4UTQ4NNDPUEZI04GXNBPGQA0W0Y2V3XB.txt,0.0776102
all_text/files16/3.650528.PRCE5JGROSCWF04KL4F0R4WGFPLE1VLHB.txt,0.0773703
all_text/files16/3.263152.FUY4RGWNG3G0DHJJNUZOCYNTD3VD15WTA.txt,0.0706371
all_text/files16/3.643867.NZOGDE2FFPVESXY3HU3J1VZ3FFI0CIRHB.txt,0.0696333
all_text/files16/3.652020.C3FV5QE5Q4L3NSGFG4K2XZXTCFGVNLSVB.txt,0.0693132
all_text/files16/3.438601.FIGAKEMWWYYZROE4OPWLMOLBXCO2QZBZA.txt,0.0656299
all_text/files16/3.439146.H5M1MYGPIGAYDJYMU3S3PGF2MNBQR434B.txt,0.0654928
all_text/files16/3.651897.D0O42XVBSASRDDI3KC0TH4T1EM1KG1RRA.txt,0.0646529
all_text/files16/3.654654.CQKVSD2I4GBM1VZ0Q5ZLY5QTJ5C4WK2VB.txt,0.0641026
all_text/files16/3.652055.E2X0FISL3GPKKEMOBZX2YB0N2VOLQ0V1A.txt,0.0641026
all_text/files16/3.135386.DBFOYQJ3FAK5NSG0IVJYHNYPCOMSNNRUB.txt,0.0615477
all_text/files16/3.414248.HSCIQX3YOHZD3XASS01KFORK1TZ4Z4Q5B.txt,0.0581164
all_text/files16/3.873119.DQLUFOMME3EZXMLTPEAUBZQRNKSLXUTCB.txt,0.0570939
all_text/files16/3.213298.HM0ZZJ3ZW0IORU1ZI2XR010UU0G0AQ5JB.txt,0.0553472
all_text/files16/3.506763.D0ZUUW45IE4NGF0PNM2DRI4HD3XDARTFA.txt,0.0544804
all_text/files16/3.257557.ASANRD11QFJCSRXQ4KW1DSE3UMMVH1SZA.txt,0.0475217
all_text/files16/3.605593.F4KVURBOHFSHO0KGGZPJ2UVXYASTEBF0B.1.txt,0.0447663
all_text/files16/3.855714.KTNZJK0I31GEU3HGBFIXTY4NT5CZ55H3A.txt,0.0407112
all_text/files16/3.676945.BQGMIMCZOAN3HISS1TTFSUVG0AKQJ213A.txt,0.0385876
all_text/files16/3.831242.D3LBC2BZMSJXAKLX0Y0FLPOJ1E5ONMOZA.txt,0.0382322
all_text/files16/3.768551.OGBRHNFLZN1RZIZXPYAB0AYXBWXSZFBVA.txt,0.0381167
all_text/files16/3.420778.AXR3JXWVO1FGM24ELQJQIVJPO0GXDUKHA.txt,0.0368549
all_text/files16/3.496928.GVIPZJDZRVTLPXWTU4YEOMQNJHSI4VBGB.txt,0.0365117
all_text/files16/3.441873.M2CWUC0KIMCZXENYHTPOAAXLN0FG0NUUA.txt,0.0359694
all_text/files16/3.771493.ON3VHWSIGESJKCA4PDGO4GTKN3H020JYA.txt,0.0342555
all_text/files16/3.608990.NVQL5GBQAFPRGTYFSNXGZE2MG3PIHP23B.txt,0.0338575
all_text/files16/3.869746.BBTGCFGIENEI10FYBMTNBSXGWX1PGWQOA.txt,0.0322216
all_text/files16/3.80517.HXSA4GJ5XEGQUYWPT4PETNVPBBBVCV1YB.txt,0.031758
all_text/files16/3.430458.BIB1WBMBK5HMC5Q4P5B24YR2KFDFIWDHB.txt,0.0304238
