all_text/files15/3.495021.PUJEOBTEPRAKGSPPZXESIS4BIUQIA04FA.txt,0.0192207
all_text/files15/3.234375.FY4H2DIAP5AZ20E5FWEEOHPKQMIO42LFB.txt,0.018991
all_text/files15/3.867240.B43JG5KL34XDH1EBOUQZG05KQQXGC4TYA.txt,0.0179805
all_text/files15/3.163300.H2QV0EPUZX3HE4H33E0FBW3PZTP25RIKA.txt,0.0177949
all_text/files15/3.39746.AQIOBQ5QQJATK5ESKD1LNIJAJ5JWF3VWB.txt,0.0159169
all_text/files15/3.276566.BYTQLRKBZODMWNOGLYOBSNS1MZ51RQ3PA.2.txt,0.0128739
all_text/files15/3.89054.L5MZ5V3R5EP343Y1NF0DPP3UCOBR5AXJA.txt,0.0115905
all_text/files15/3.648276.NJZP1TNRMNIFA3N1PDT0T5RYOI1GEUYTA.txt,0.0113358
all_text/files15/3.867081.GRI425TLLNDHQSCQJ1M1LPVKHIFBTRYMA.txt,0.0112545
all_text/files15/3.832312.I1BTWBAMZIK0J5J2ZYPJCRSIQEITWPOUB.txt,0.0100353
all_text/files15/3.421666.HQ0IN5YVOXU0YFU3KRQSAS04NG3SQRG3B.txt,0.00999987
all_text/files15/3.647251.KIJZ1PTRTY3ZMETCFRWXSOKIXKFCQWSYA.txt,0.00951178
all_text/files15/3.597420.IWLNKKQOCMWUQOLWSUI4VJHCSJJZ52TBB.txt,0.00918962
all_text/files15/3.714006.HW13K4545HYB3NHMREQMMDKMQAQKPSKHB.txt,0.00910761
all_text/files15/3.658897.N1J3WSCYINXTA3XELVHPRH2Y2CA5YB3NB.txt,0.00883727
all_text/files15/3.659212.IWPFKLTLAQR4JJBYGGVHQ5RY2AIRUO5IB.txt,0.00883727
all_text/files15/3.436664.HL24GSAYWCV2BJWY430OJ33YM5B1DXBHB.txt,0.00883727
all_text/files15/3.70257.MEGLFVU5L0PYA1CWLNKNMBXCWINTI3FYA.txt,0.00882293
all_text/files15/3.564456.H1T51ODU5PKNREOVHCNVF3JV0P01QSFZA.txt,0.00854276
all_text/files15/3.54526.IU4BWSDFLQOHKDYZPY0YRMK1JJC5IHBSB.txt,0.00795845
all_text/files15/3.559202.LPNKDRWDWG3BD0ESU4QCKDRVMUZQCT2OB.txt,0.00791995
all_text/files15/3.287582.PMCPSHP0OJRCBK04BTLBPSUHULMV5DL1A.txt,0.00790189
all_text/files15/3.872403.O5OLGVQPJPABTLRF3GV0WIAF5XNI5AFRB.txt,0.00781667
all_text/files15/3.647029.EDSGVDOE4RHSEO1GTY230X5W4D2BEU0GA.txt,0.00749986
all_text/files15/3.287198.BDNHKT04WBMT3RHKKTMWAEM1PA2X13VJB.txt,0.00749986
all_text/files15/3.396008.D2J5YZSOODEHY12XNUEF1TN2VNJNQGKGB.txt,0.00749986
all_text/files15/3.477838.AYZ4INCHK4PI0RO1H3N2VJVUW14AMDWVB.txt,0.0073517
all_text/files15/3.33853.HVRLJXDTIFRST05GV4DNPT4SDFZH4A1MA.txt,0.00729187
all_text/files15/3.705798.BHVPZUOSKK1PH34QPSVDEBLGSNZIBOUIA.1.txt,0.00725593
all_text/files15/3.703949.LGPT2QBWV1GDT4MRYHIIDWIMDI010SQRA.1.txt,0.00725593
all_text/files15/3.614950.CN0E5YE4RLRG1T3LUCAS5Y0GBXBD2EWHA.txt,0.00718175
all_text/files15/3.713072.PSPCG3TIECMAUP5JUBOG0IHJ4YNHNCAUA.txt,0.00711825
all_text/files15/3.592593.LAMHEWPYBONR1H05ASOGS4EZK4WBVCXPB.txt,0.00711825
all_text/files15/3.657573.OMKTJMHPCJPBVRJWJ1RNVZVPKXUEYMPBA.txt,0.00711825
all_text/files15/3.375659.EIAY0BOD1JNKNI2KBJUNWSWEPEK34PJ3B.txt,0.00711825
all_text/files15/3.698642.IUBEJMQIMB4SCPMWGIQ3LVYRPIXVF05ZB.1.txt,0.00707715
all_text/files15/3.613105.E4GAMRLKEK4VTLZBNMWH5MIULYOWTRTZA.txt,0.00686832
all_text/files15/3.634256.CT03CG2PJYWVP1QWEPM5JAZ4OLP3JAMLB.txt,0.00678677
all_text/files15/3.623198.JSASDG1TI5GC4AH31EXK5WXCWQWUH5Q2B.txt,0.00678677
all_text/files15/3.634243.OBXDW5YV4JYGVZPIGROEXIF24A41V3DWB.txt,0.00678677
all_text/files15/3.545587.PDNHZQEZSJCYYELFEZR0RCZU2NDZBYECA.txt,0.00678677
all_text/files15/3.614060.F4F4DGC3VW4V3ZKQNC5LGF0SLCAB40N1A.txt,0.00674464
all_text/files15/3.85071.JD00G2JMNOOUH1N343UOMK1NWZLWJ4BVB.txt,0.00658995
all_text/files15/3.412704.LUSJ2FJQC0XR3RCX5QOMG1SA45FW0RRZB.txt,0.00649804
all_text/files15/3.415126.PVC4GJ3LCJFA2LWN5BZICFMUFL0C2WJFB.txt,0.00649804
all_text/files15/3.78162.FK32HFQ1P4IAN2JJD5IKU3J1DKTFLVN5B.txt,0.00649778
all_text/files15/3.300927.PWTMH1QEFL1TYAEDLA4BUPIYQR1IS0QBB.txt,0.00646903
all_text/files15/3.98559.JYIXXPUIFAA1HHS30APFVGODOOTZDPMJB.txt,0.00611959
all_text/files15/3.84703.AV1PLAUVDHK2Q0TXIAXZXOGHWIKODPT5B.txt,0.00609883
all_text/files15/3.625506.PHAHLM5TXLMJC3PYSO1GKQ2UPRVTO1MMA.txt,0.00607027
all_text/files15/3.628486.NSOTRSC1YRPY5HGKJPROML5PJFRTNZR5A.txt,0.00607027
all_text/files15/3.620324.EKD4KNRALGVNTJLSZEFUWB1AF0VZAY3VB.txt,0.00607027
all_text/files15/3.620495.JPCHUKEMRR2VOAASPYCBWGGQHPTPZHHIB.txt,0.00607027
all_text/files15/3.637476.F3WX3LT2ODHHFU2VMNF4GU1PAMR5TC1WA.txt,0.00607027
all_text/files15/3.623979.CE3WWMATJNNDFJCWHDWQBQU3JRSJNGNYB.txt,0.00607027
all_text/files15/3.634376.DJ5XWC2F2SXBGYKYV001V5M5KSFWQVC4B.txt,0.00607027
all_text/files15/3.629543.EPQSFDIDJTHODXB45R4OZHBYKTW4M1OIB.txt,0.00607027
all_text/files15/3.621992.OM1ZPEZIELVGMG0UYNY4X33NR5HRIV0FA.txt,0.00607027
all_text/files15/3.624144.EYXAQW2SDQ3RP1HEOKUA3VY5VGXIAYIQB.txt,0.00607027
all_text/files15/3.627562.BMJT3OZ0LEPVAMPEM2HY5M255ZUUGXZIB.txt,0.00607027
all_text/files15/3.634787.AEWAZLMXSDHGF1MY4LJZSD05DNA5FR4MB.txt,0.00607027
all_text/files15/3.616589.JXQCTDZMXSSKWWP5I4QJHZKV13BD5K5PB.txt,0.00605522
all_text/files15/3.601242.DIQRUO24SSMPDHBKYHONN3N2BIBAJPIMA.txt,0.00599914
all_text/files15/3.614670.LJGDN241JPPPJKKYWRFISZTD1N5IDTCXB.txt,0.00590321
all_text/files15/3.70138.JWUAKSBB4TAJPIP0FYIT10Z2LKBDFALSB.txt,0.0058179
all_text/files15/3.563594.C5LIFUWDEKSESE0VXWBN2Q4XRMMRWQBWA.txt,0.00578913
all_text/files15/3.753794.K0KYKPFLMKDUT5D1IZMSVTRJATJWP03EA.txt,0.00568964
all_text/files15/3.69227.JRXKUFTRWWQOO0RFZH21BN3NI4DUE02TA.txt,0.0055611
all_text/files15/3.627601.P0GWQAFLCMJZZPGADQLZNLIYVTGBQELKA.txt,0.00554138
all_text/files15/3.634655.DBHIRPYEPZS0BTZDGI5M4IZZ2QIPDNUMA.txt,0.00554138
all_text/files15/3.633993.OMPBRLD2FIU1MMLSRFOM4WZO4O3HBGUIB.txt,0.00554138
all_text/files15/3.633979.PRLIFKC2VEJ4GSIVKYGSDDSO3GBDBYGIB.txt,0.00554138
all_text/files15/3.274244.DY0VHZATFFDHLIXEJH23O0GGIWXJZ45JA.txt,0.00554138
all_text/files15/3.636388.AY1BQRPUFQASC0ONATBY014UKQSNJIUGA.txt,0.00550425
all_text/files15/3.397940.MFQDVMMSTD2IX4IW1Z5CSIMX5XDBUWWBB.txt,0.00548511
all_text/files15/3.538583.PM0HPCHYLZ3RW2Y1R2ZQ3H4VEQ5LBALXB.txt,0.00540112
all_text/files15/3.48305.IJ2KDNVFPMRGJA5S51IMY2EJYJUYQILIB.txt,0.00525828
all_text/files15/3.217172.HMFLLBAHZL44GAPNPGUTRE3FYIP0FA2OB.txt,0.00513032
